CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788864322407,"DI SCANNO SERGIO  ",WITHOUT BARRIERS,THE ENGLISH SPEAKING WORLD,U,MEDUSA EDITRICE,"15,50",Si,No,Ap
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788883396816,"AA  VV  ",ACT SMART 1,ND,1,PEARSON LONGMAN,"24,30",Si,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,STORIA,9788835049142,"GENTILE - RONGA ",IN VIAGGIO NEL TEMPO 1A+STRUM COMP 1+ CITT + 1B,CORSO DI STORIA PER LIVELLI DI COMPETENZA,1,LA SCUOLA EDITRICE,"25,40",No,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,GEOGRAFIA,9788839537737,"CARLO GRIGUOLO  ",OCCHI SUL MONDO 1,PER CRESCERE CITTADINI DI DOMANI,1,PARAVIA,"22,20",No,No,Ap
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,SCIENZE,9791254550359,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 1 + ONE HEALTH + ATLANTE OPERATIVO DI SCIENZE 1 + EBOOK,1,GARZANTI SCUOLA,"18,55",No,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,MUSICA,9788857793795,"PERRICONE  ",+SPETTACOLARE! CONFEZIONE (A+B),"A. SUONARE, CANTARE, INTERPRETARE + B. ASCOLTARE, CAPIRE, RIELABORARE",U,D'ANNA,"33,60",Si,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864911,"CASTELLO DIONISIO - CASTELLO DANIELE ",SFIDANDO LE STELLE,STORIA DELL'ARTE + PROGETTI,U,MINERVA ITALICA,"29,50",No,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864973,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME PER DSA,U,MINERVA ITALICA,"7,20",No,No,Ap
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,SCIENZE MOTORIE E SPORTIVE,9788839303264,FIORINI GIANLUIGI - CHIESA ELISABETTA - SPILIMBERGO ENEA G,SPORTBOOK NUOVA EDIZIONE  VOLUME + QUADERNO + EBOOK,CORPO IN MOVIMENTO,U,MARIETTI SCUOLA,"19,70",No,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788847248243,"MAZZANTINI MARIA ANGELA  ",BELLEZZA NEL MONDO 1 + ITINERARI (LA),ND,1,RAFFAELLO,"10,50",Si,Si,No
PZMM89601P,1,F,MM,SEDE TEMPO NORMALE,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615540,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 1,ND,1,LANG EDIZIONI,"20,80",No,Si,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,ITALIANO,9788891522375,"ZORDAN ROSETTA  ",PUNTO PER PUNTO - LIBRO MISTO CON OPENBOOK,MORFOLOGIA + QUADERNO + LESSICO + MAPPE + EXTRAKIT + OPENBOOK,U,FABBRI SCUOLA,"30,60",No,No,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,No,Ap
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9780194119269,"AA VV  ",THINK BIG 2,DIGITAL PACK: SB & WB + MAGAZINE & EXTRA BOOK CON QR CODE + EBOOK + 5 EREADE,2,OXFORD UNIVERSITY PRESS,"24,80",No,Si,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788864322407,"DI SCANNO SERGIO  ",WITHOUT BARRIERS,THE ENGLISH SPEAKING WORLD,U,MEDUSA EDITRICE,"15,50",Si,No,Ap
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,STORIA,9788835049159,"GENTILE - RONGA ",IN VIAGGIO NEL TEMPO 2A + STRUM COMP 2 + 2B KIT,CORSO DI STORIA PER LIVELLI DI COMPETENZA,2,LA SCUOLA EDITRICE,"24,00",No,Si,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,GEOGRAFIA,9788839537744,"CARLO GRIGUOLO  ",OCCHI SUL MONDO 2,PER CRESCERE CITTADINI DI DOMANI,2,PARAVIA,"22,20",No,No,Ap
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,MATEMATICA,9788851160463,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 2+GEOMETRIA 2+QUADERNO E PRONTUARIO 2+EBOOK+EASY EBOOK (SU DVD),2,DE AGOSTINI,"28,40",No,Si,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,SCIENZE,9791254550373,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 2 + EBOOK,2,GARZANTI SCUOLA,"18,60",No,Si,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,No,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864911,"CASTELLO DIONISIO - CASTELLO DANIELE ",SFIDANDO LE STELLE,STORIA DELL'ARTE + PROGETTI,U,MINERVA ITALICA,"29,50",No,No,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864973,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME PER DSA,U,MINERVA ITALICA,"7,20",No,No,Ap
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,MUSICA,9788857792439,"PERRICONE - FURLAN ",SPETTACOLARE! A+B+BRAVO BRAVISSIMO,ND,U,D'ANNA,"33,90",No,No,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,SCIENZE MOTORIE E SPORTIVE,9788839303264,FIORINI GIANLUIGI - CHIESA ELISABETTA - SPILIMBERGO ENEA G,SPORTBOOK NUOVA EDIZIONE  VOLUME + QUADERNO + EBOOK,CORPO IN MOVIMENTO,U,MARIETTI SCUOLA,"19,70",No,No,No
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788847239814,"MAZZANTINI MARIA ANGELA  ",TEMPI INCONTRO 2 + OFFICINA EMOZIONI (DI),ND,2,RAFFAELLO,"12,90",No,No,Ap
PZMM89601P,2,F,MM,SEDE TEMPO NORMALE,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615557,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,ITALIANO,9788891522375,"ZORDAN ROSETTA  ",PUNTO PER PUNTO - LIBRO MISTO CON OPENBOOK,MORFOLOGIA + QUADERNO + LESSICO + MAPPE + EXTRAKIT + OPENBOOK,U,FABBRI SCUOLA,"30,60",No,No,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,ITALIANO,9788891556417,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 3, QUADERNO 3",3,FABBRI SCUOLA,"32,50",No,Si,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9780194119337,"AA VV  ",THINK BIG 3,DIGITAL PACK: SB & WB & EXAM TRAINER + MAGAZINE & EXTRA BOOK CON QR CODE + E,3,OXFORD UNIVERSITY PRESS,"25,90",No,Si,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788864322407,"DI SCANNO SERGIO  ",WITHOUT BARRIERS,THE ENGLISH SPEAKING WORLD,U,MEDUSA EDITRICE,"15,50",Si,No,Ap
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,STORIA,9788835049166,"GENTILE - RONGA ",IN VIAGGIO NEL TEMPO 3A + STRUM COMP 3 + 3B KIT,CORSO DI STORIA PER LIVELLI DI COMPETENZA,3,LA SCUOLA EDITRICE,"24,70",No,No,Ap
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,GEOGRAFIA,9788839537751,"CARLO GRIGUOLO  ",OCCHI SUL MONDO 3,PER CRESCERE CITTADINI DI DOMANI,3,PARAVIA,"25,70",No,No,Ap
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,MATEMATICA,9788851160470,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ALGEBRA 3+GEOMETRIA 3+QUADERNO E PRONTUARIO 3+EBOOK+EASY EBOOK (SU DVD),3,DE AGOSTINI,"29,50",No,Si,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,SCIENZE,9791254550380,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 3 + ATLANTE OPERATIVO DI SCIENZE 3 + EBOOK,3,GARZANTI SCUOLA,"18,60",No,Si,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,No,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829852628,"CASTELLO DANIELE - CASTELLO DIONISIO ",BENVENUTI NELL'ARTE,VOLUME A + VOLUME B + STRUMENTI + ALBUM +ME BOOK,U,MINERVA ITALICA,"34,40",No,No,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,MUSICA,9788857792439,"PERRICONE - FURLAN ",SPETTACOLARE! A+B+BRAVO BRAVISSIMO,ND,U,D'ANNA,"33,90",No,No,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,SCIENZE MOTORIE E SPORTIVE,9788839303264,FIORINI GIANLUIGI - CHIESA ELISABETTA - SPILIMBERGO ENEA G,SPORTBOOK NUOVA EDIZIONE  VOLUME + QUADERNO + EBOOK,CORPO IN MOVIMENTO,U,MARIETTI SCUOLA,"19,70",No,No,No
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788847239821,"MAZZANTINI MARIA ANGELA  ",TEMPI INCONTRO 3 + OFFICINA EMOZIONI (DI),ND,3,RAFFAELLO,"12,90",No,No,Ap
PZMM89601P,3,F,MM,SEDE TEMPO NORMALE,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615564,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 3,ND,3,LANG EDIZIONI,"20,80",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,ITALIANO,9788842619642,ALLEGRO F - BUSNELLI D - CAPPELLINI G,TUTTO IN REGOLA  A + B + PRONTI PER L'ESAME,ND,U,IL CAPITELLO,"27,10",Si,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788864322407,"DI SCANNO SERGIO  ",WITHOUT BARRIERS,THE ENGLISH SPEAKING WORLD,U,MEDUSA EDITRICE,"15,50",Si,No,Ap
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788883396816,"AA  VV  ",ACT SMART 1,ND,1,PEARSON LONGMAN,"24,30",Si,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,STORIA,9788835049142,"GENTILE - RONGA ",IN VIAGGIO NEL TEMPO 1A+STRUM COMP 1+ CITT + 1B,CORSO DI STORIA PER LIVELLI DI COMPETENZA,1,LA SCUOLA EDITRICE,"25,40",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,GEOGRAFIA,9788839537737,"CARLO GRIGUOLO  ",OCCHI SUL MONDO 1,PER CRESCERE CITTADINI DI DOMANI,1,PARAVIA,"22,20",No,No,Ap
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,SCIENZE,9791254550359,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 1 + ONE HEALTH + ATLANTE OPERATIVO DI SCIENZE 1 + EBOOK,1,GARZANTI SCUOLA,"18,55",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,SCIENZE MOTORIE E SPORTIVE,9788839303264,FIORINI GIANLUIGI - CHIESA ELISABETTA - SPILIMBERGO ENEA G,SPORTBOOK NUOVA EDIZIONE  VOLUME + QUADERNO + EBOOK,CORPO IN MOVIMENTO,U,MARIETTI SCUOLA,"19,70",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864911,"CASTELLO DIONISIO - CASTELLO DANIELE ",SFIDANDO LE STELLE,STORIA DELL'ARTE + PROGETTI,U,MINERVA ITALICA,"29,50",No,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864973,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME PER DSA,U,MINERVA ITALICA,"7,20",No,No,Ap
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,MUSICA,9788857793795,"PERRICONE  ",+SPETTACOLARE! CONFEZIONE (A+B),"A. SUONARE, CANTARE, INTERPRETARE + B. ASCOLTARE, CAPIRE, RIELABORARE",U,D'ANNA,"33,60",Si,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788847248243,"MAZZANTINI MARIA ANGELA  ",BELLEZZA NEL MONDO 1 + ITINERARI (LA),ND,1,RAFFAELLO,"10,50",Si,Si,No
PZMM89601P,1,A,MM,SEDE TEMPO NORMALE,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615540,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 1,ND,1,LANG EDIZIONI,"20,80",No,Si,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,ITALIANO,9788891522375,"ZORDAN ROSETTA  ",PUNTO PER PUNTO - LIBRO MISTO CON OPENBOOK,MORFOLOGIA + QUADERNO + LESSICO + MAPPE + EXTRAKIT + OPENBOOK,U,FABBRI SCUOLA,"30,60",No,No,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,No,Ap
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9780194119269,"AA VV  ",THINK BIG 2,DIGITAL PACK: SB & WB + MAGAZINE & EXTRA BOOK CON QR CODE + EBOOK + 5 EREADE,2,OXFORD UNIVERSITY PRESS,"24,80",No,Si,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788864322407,"DI SCANNO SERGIO  ",WITHOUT BARRIERS,THE ENGLISH SPEAKING WORLD,U,MEDUSA EDITRICE,"15,50",Si,No,Ap
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,STORIA,9788835049159,"GENTILE - RONGA ",IN VIAGGIO NEL TEMPO 2A + STRUM COMP 2 + 2B KIT,CORSO DI STORIA PER LIVELLI DI COMPETENZA,2,LA SCUOLA EDITRICE,"24,00",No,Si,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,GEOGRAFIA,9788839537744,"CARLO GRIGUOLO  ",OCCHI SUL MONDO 2,PER CRESCERE CITTADINI DI DOMANI,2,PARAVIA,"22,20",No,No,Ap
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,MATEMATICA,9788851160463,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 2+GEOMETRIA 2+QUADERNO E PRONTUARIO 2+EBOOK+EASY EBOOK (SU DVD),2,DE AGOSTINI,"28,40",No,Si,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,SCIENZE,9791254550373,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 2 + EBOOK,2,GARZANTI SCUOLA,"18,60",No,Si,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,No,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864911,"CASTELLO DIONISIO - CASTELLO DANIELE ",SFIDANDO LE STELLE,STORIA DELL'ARTE + PROGETTI,U,MINERVA ITALICA,"29,50",No,No,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829864973,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME PER DSA,U,MINERVA ITALICA,"7,20",No,No,Ap
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,MUSICA,9788857792439,"PERRICONE - FURLAN ",SPETTACOLARE! A+B+BRAVO BRAVISSIMO,ND,U,D'ANNA,"33,90",No,No,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,SCIENZE MOTORIE E SPORTIVE,9788839303264,FIORINI GIANLUIGI - CHIESA ELISABETTA - SPILIMBERGO ENEA G,SPORTBOOK NUOVA EDIZIONE  VOLUME + QUADERNO + EBOOK,CORPO IN MOVIMENTO,U,MARIETTI SCUOLA,"19,70",No,No,No
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788847239814,"MAZZANTINI MARIA ANGELA  ",TEMPI INCONTRO 2 + OFFICINA EMOZIONI (DI),ND,2,RAFFAELLO,"12,90",No,No,Ap
PZMM89601P,2,A,MM,SEDE TEMPO NORMALE,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615557,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,ITALIANO,9788891522375,"ZORDAN ROSETTA  ",PUNTO PER PUNTO - LIBRO MISTO CON OPENBOOK,MORFOLOGIA + QUADERNO + LESSICO + MAPPE + EXTRAKIT + OPENBOOK,U,FABBRI SCUOLA,"30,60",No,No,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,ITALIANO,9788891556417,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 3, QUADERNO 3",3,FABBRI SCUOLA,"32,50",No,Si,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9780194119337,"AA VV  ",THINK BIG 3,DIGITAL PACK: SB & WB & EXAM TRAINER + MAGAZINE & EXTRA BOOK CON QR CODE + E,3,OXFORD UNIVERSITY PRESS,"25,90",No,Si,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788864322407,"DI SCANNO SERGIO  ",WITHOUT BARRIERS,THE ENGLISH SPEAKING WORLD,U,MEDUSA EDITRICE,"15,50",Si,No,Ap
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,STORIA,9788835049166,"GENTILE - RONGA ",IN VIAGGIO NEL TEMPO 3A + STRUM COMP 3 + 3B KIT,CORSO DI STORIA PER LIVELLI DI COMPETENZA,3,LA SCUOLA EDITRICE,"24,70",No,No,Ap
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,GEOGRAFIA,9788839537751,"CARLO GRIGUOLO  ",OCCHI SUL MONDO 3,PER CRESCERE CITTADINI DI DOMANI,3,PARAVIA,"25,70",No,No,Ap
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,MATEMATICA,9788851160470,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ALGEBRA 3+GEOMETRIA 3+QUADERNO E PRONTUARIO 3+EBOOK+EASY EBOOK (SU DVD),3,DE AGOSTINI,"29,50",No,Si,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,MUSICA,9788857792439,"PERRICONE - FURLAN ",SPETTACOLARE! A+B+BRAVO BRAVISSIMO,ND,U,D'ANNA,"33,90",No,No,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,SCIENZE,9791254550380,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 3 + ATLANTE OPERATIVO DI SCIENZE 3 + EBOOK,3,GARZANTI SCUOLA,"18,60",No,Si,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,No,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,ARTE E IMMAGINE,9788829852628,"CASTELLO DANIELE - CASTELLO DIONISIO ",BENVENUTI NELL'ARTE,VOLUME A + VOLUME B + STRUMENTI + ALBUM +ME BOOK,U,MINERVA ITALICA,"34,40",No,No,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,SCIENZE MOTORIE E SPORTIVE,9788839303264,FIORINI GIANLUIGI - CHIESA ELISABETTA - SPILIMBERGO ENEA G,SPORTBOOK NUOVA EDIZIONE  VOLUME + QUADERNO + EBOOK,CORPO IN MOVIMENTO,U,MARIETTI SCUOLA,"19,70",No,No,No
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788847239821,"MAZZANTINI MARIA ANGELA  ",TEMPI INCONTRO 3 + OFFICINA EMOZIONI (DI),ND,3,RAFFAELLO,"12,90",No,No,Ap
PZMM89601P,3,A,MM,SEDE TEMPO NORMALE,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615564,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 3,ND,3,LANG EDIZIONI,"20,80",No,Si,No
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,ITALIANO,9788842619642,ALLEGRO F - BUSNELLI D - CAPPELLINI G,TUTTO IN REGOLA  A + B + PRONTI PER L'ESAME,ND,U,IL CAPITELLO,"27,10",Si,Si,No
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788864322407,"DI SCANNO SERGIO  ",WITHOUT BARRIERS,THE ENGLISH SPEAKING WORLD,U,MEDUSA EDITRICE,"15,50",Si,No,Ap
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,LINGUA INGLESE,9788883396816,"AA  VV  ",ACT SMART 1,ND,1,PEARSON LONGMAN,"24,30",Si,Si,No
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,STORIA,9788835049142,"GENTILE - RONGA ",IN VIAGGIO NEL TEMPO 1A+STRUM COMP 1+ CITT + 1B,CORSO DI STORIA PER LIVELLI DI COMPETENZA,1,LA SCUOLA EDITRICE,"25,40",No,Si,No
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,GEOGRAFIA,9788839537737,"CARLO GRIGUOLO  ",OCCHI SUL MONDO 1,PER CRESCERE CITTADINI DI DOMANI,1,PARAVIA,"22,20",No,No,Ap
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,SCIENZE,9791254550359,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 1 + ONE HEALTH + ATLANTE OPERATIVO DI SCIENZE 1 + EBOOK,1,GARZANTI SCUOLA,"18,55",No,Si,No
PZMM89601P,1,B,MM,SEDE TEMPO NORMALE,TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,Si,No
