CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788808568298,PEREGO NATALE - COLLINA MICHELE - GHISLANZONI ELISABETTA,ISTANTI PIÙ BELLI (GLI) - POESIA E TEATRO CON LETTERATURA DELLE ORIGINI (LDM),ND,U,ZANICHELLI EDITORE,"23,70",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788808699787,PEREGO NATALE - COLLINA MICHELE - GHISLANZONI ELISABETTA,ISTANTI PIÙ BELLI (GLI) - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"26,60",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788869103100,ANNA FERRALASCO - ANNA MARIA MOISO - FRANCESCO TESTA,FORTE E CHIARO,COMPETENTI IN LINGUA E COMUNICAZIONE,U,B.MONDADORI,"30,70",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,LINGUA INGLESE,9788836191871,CAMPBELL ROBERT - METCALF ROB - ROBB BENNE REBECCA,SWITCH!,VOLUME UNICO + GRAMMAR FOR ALL,U,MACMILLAN,"35,10",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,LINGUA INGLESE,9788851118716,"MINARDI SILVIA - JONES ",GO LIVE VOLUME + EBOOK,ND,U,DE AGOSTINI,"27,50",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,STORIA,9788824777278,"CALVANI VITTORIA  ",PRESENTE PASSATO PRESENTE,VOLUME 1 + QUADERNO,1,A. MONDADORI SCUOLA,"26,80",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,GEOGRAFIA,9788823107540,"GAMBERUCCI FABRIZIA  ",GEOFUTURA - LIBRO MISTO CON LIBRO DIGITALE,VOLUME GEOGRAFIA PER 1 ORA,U,MARKES,"14,00",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,MATEMATICA,9788808529701,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"35,50",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,FISICA,9788808820570,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME UNICO (LDM),"MECCANICA. TERMODINAMICA, ONDE, ELETTROMAGNETISMO",U,ZANICHELLI EDITORE,"39,90",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808820082,"RICCI LUCCHI MARIANNA  ",AGENDA PER IL PIANETA TERRA  - VOL. U (LDM),UNO SGUARDO AI PROCESSI GEOLOGICI CHE NE REGOLANO L'EVOLUZIONE,U,ZANICHELLI EDITORE,"26,40",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788836018260,MORGAGNI LUIGI - MALVASI ANTONIO VINCENZO - AIELLO GIUSEPPE,"REGOLE, LAVORO, SOCIETÀ",DIRITTO ED ECONOMIA PER IL PRIMO BIENNIO DEL SETTORE INDUSTRIALE,U,HOEPLI,"23,90",Si,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788808889058,"SAMMARONE SERGIO - MARCHETTI STEFANO ",RAPPRESENTAZIONE E TECNOLOGIA INDUSTRIALE.VERDE 3ED - VOLUME 1 (LDM),"DISEGNO GEOMETRICO, SISTEMI DI RAPPRESENTAZIONE, METROLOGIA, MATERIALI",1,ZANICHELLI EDITORE,"18,90",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,TECNOLOGIE INFORMATICHE,9788823369207,"AA VV  ","#TECHGENERATION - LIBRO MISTO CON LIBRO DIGITALE",VOLUME CON CD,U,TRAMONTANA,"27,90",No,Si,No
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,SCIENZE MOTORIE E SPORTIVE,9788874856268,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",ENERGIA PURA - FIT FOR SCHOOL,VOLUME UNICO + DVD,U,JUVENILIA,"21,30",No,No,Ap
NUTF00701L,1,BT,NO,ELETTRONICA ED ELETTROTECNICA - BIENNIO COMUNE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",CHIMICA,9788808299376,"POSCA VITO - FIORANI TIZIANA ",CHIMICA PIÙ.VERDE 2ED. - VOLUME UNICO (LDM),ND,U,ZANICHELLI EDITORE,"38,90",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788808568298,PEREGO NATALE - COLLINA MICHELE - GHISLANZONI ELISABETTA,ISTANTI PIÙ BELLI (GLI) - POESIA E TEATRO CON LETTERATURA DELLE ORIGINI (LDM),ND,U,ZANICHELLI EDITORE,"23,70",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788808699787,PEREGO NATALE - COLLINA MICHELE - GHISLANZONI ELISABETTA,ISTANTI PIÙ BELLI (GLI) - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"26,60",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788869103100,ANNA FERRALASCO - ANNA MARIA MOISO - FRANCESCO TESTA,FORTE E CHIARO,COMPETENTI IN LINGUA E COMUNICAZIONE,U,B.MONDADORI,"30,70",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",GEOGRAFIA,9788823107540,"GAMBERUCCI FABRIZIA  ",GEOFUTURA - LIBRO MISTO CON LIBRO DIGITALE,VOLUME GEOGRAFIA PER 1 ORA,U,MARKES,"14,00",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788836191871,CAMPBELL ROBERT - METCALF ROB - ROBB BENNE REBECCA,SWITCH!,VOLUME UNICO + GRAMMAR FOR ALL,U,MACMILLAN,"35,10",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788851118716,"MINARDI SILVIA - JONES ",GO LIVE VOLUME + EBOOK,ND,U,DE AGOSTINI,"27,50",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",STORIA,9788824777278,"CALVANI VITTORIA  ",PRESENTE PASSATO PRESENTE,VOLUME 1 + QUADERNO,1,A. MONDADORI SCUOLA,"26,80",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",MATEMATICA,9788808529701,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"35,50",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",FISICA,9788808820570,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME UNICO (LDM),"MECCANICA. TERMODINAMICA, ONDE, ELETTROMAGNETISMO",U,ZANICHELLI EDITORE,"39,90",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE","SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808820082,"RICCI LUCCHI MARIANNA  ",AGENDA PER IL PIANETA TERRA  - VOL. U (LDM),UNO SGUARDO AI PROCESSI GEOLOGICI CHE NE REGOLANO L'EVOLUZIONE,U,ZANICHELLI EDITORE,"26,40",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",DIRITTO ED ECONOMIA,9788836018260,MORGAGNI LUIGI - MALVASI ANTONIO VINCENZO - AIELLO GIUSEPPE,"REGOLE, LAVORO, SOCIETÀ",DIRITTO ED ECONOMIA PER IL PRIMO BIENNIO DEL SETTORE INDUSTRIALE,U,HOEPLI,"23,90",Si,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788808889058,"SAMMARONE SERGIO - MARCHETTI STEFANO ",RAPPRESENTAZIONE E TECNOLOGIA INDUSTRIALE.VERDE 3ED - VOLUME 1 (LDM),"DISEGNO GEOMETRICO, SISTEMI DI RAPPRESENTAZIONE, METROLOGIA, MATERIALI",1,ZANICHELLI EDITORE,"18,90",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",TECNOLOGIE INFORMATICHE,9788823369207,"AA VV  ","#TECHGENERATION - LIBRO MISTO CON LIBRO DIGITALE",VOLUME CON CD,U,TRAMONTANA,"27,90",No,Si,No
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",SCIENZE MOTORIE E SPORTIVE,9788874856268,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",ENERGIA PURA - FIT FOR SCHOOL,VOLUME UNICO + DVD,U,JUVENILIA,"21,30",No,No,Ap
NUTF00701L,1,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,Si,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",CHIMICA,9788808349156,"POSCA VITO - FIORANI TIZIANA ",CHIMICA PIÙ.VERDE  - VOL. UNICO (LDM),ND,U,ZANICHELLI EDITORE,"38,90",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788808568298,PEREGO NATALE - COLLINA MICHELE - GHISLANZONI ELISABETTA,ISTANTI PIÙ BELLI (GLI) - POESIA E TEATRO CON LETTERATURA DELLE ORIGINI (LDM),ND,U,ZANICHELLI EDITORE,"23,70",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788808699787,PEREGO NATALE - COLLINA MICHELE - GHISLANZONI ELISABETTA,ISTANTI PIÙ BELLI (GLI) - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"26,60",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788869103100,ANNA FERRALASCO - ANNA MARIA MOISO - FRANCESCO TESTA,FORTE E CHIARO,COMPETENTI IN LINGUA E COMUNICAZIONE,U,B.MONDADORI,"30,70",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788836191871,CAMPBELL ROBERT - METCALF ROB - ROBB BENNE REBECCA,SWITCH!,VOLUME UNICO + GRAMMAR FOR ALL,U,MACMILLAN,"35,10",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788851118716,"MINARDI SILVIA - JONES ",GO LIVE VOLUME + EBOOK,ND,U,DE AGOSTINI,"27,50",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",STORIA,9788824777339,"CALVANI VITTORIA  ",PRESENTE PASSATO PRESENTE,VOLUME 2 + QUADERNO,2,A. MONDADORI SCUOLA,"26,00",No,Si,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",MATEMATICA,9788808809407,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"35,60",No,Si,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",FISICA,9788808120946,"AMALDI UGO  ",FISICA VERDE - VOLUME UNICO (LDM),ND,U,ZANICHELLI EDITORE,"37,70",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE","SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808646835,"CAVAZZUTI CRISTINA - DAMIANO DANIELA ","BIOLOGIA 4ED. - CELLULA, CORPO UMANO, DNA (LDM)",ND,U,ZANICHELLI EDITORE,"25,60",Si,Si,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",DIRITTO ED ECONOMIA,9788820378684,MORGAGNI LUIGI - MALVASI ANTONIO V - AIELLO GIUSEPPE,DIRITTO ECONOMIA INDUSTRIA,PER IL PRIMO BIENNIO DEL SETTORE INDUSTRIALE,U,HOEPLI,"20,90",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788808606259,"SAMMARONE SERGIO - MARCHETTI STEFANO ",RAPPRESENTAZIONE E TECNOLOGIA INDUSTRIALE.VERDE 3ED - VOLUME 2 (LDM),"TECNICHE RAPPRESENTAZIONE, DISEGNO IND., LAVORAZIONI E ORG. AZIENDALE",2,ZANICHELLI EDITORE,"16,50",No,Si,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",SCIENZE E TECNOLOGIE APPLICATE,9788891420138,"PESCATORE CARMELO  ",SCIENZE E TECNOLOGIE APPLICATE - CHIMICA MATERIALI BIOTECNOLOGIE,ND,U,SIMONE PER LA SCUOLA,"18,00",No,Si,No
NUTF00701L,2,DT,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",SCIENZE MOTORIE E SPORTIVE,9788874856268,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",ENERGIA PURA - FIT FOR SCHOOL,VOLUME UNICO + DVD,U,JUVENILIA,"21,30",No,No,Ap
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,CHIMICA,9788808442826,VALITUTTI GIUSEPPE - FORNARI GABRIELLA - GANDO MARIA TERESA,"CHIMICA ORGANICA, BIOCHIMICA E LABORATORIO 6ED. - LABORATORIO (LDM)",ND,U,ZANICHELLI EDITORE,"12,70",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,CHIMICA,9788808520272,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,CHIMICA,9788808831989,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - LABORATORIO (LD),ND,U,ZANICHELLI EDITORE,"20,40",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,CHIMICA,9788808899675,VALITUTTI GIUSEPPE - FORNARI GABRIELLA - GANDO MARIA TERESA,"CHIMICA ORGANICA, BIOCHIMICA E LABORATORIO 6ED. - TEORIA (LDM)",ND,U,ZANICHELLI EDITORE,"39,20",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,LINGUA E LETTERATURA ITALIANA,9788843419951,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,NOI C'ERAVAMO,VOLUME 1 - DALLE ORIGINI AL CINQUECENTO + GUIDA AL NOVECENTO + DIV. COMM. +,1,CARLO SIGNORELLI EDITORE,"43,10",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,LINGUA INGLESE,9788844121761,"BRIANO PAOLA - ANERDI MARIA GRAZIA ","A MATTER OF LIFE, 4TH EDITION","ENGLISH FOR CHEMISTRY, BIOLOGY AND BIOTECHNOLOGY",U,EDISCO,"27,40",Si,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,LINGUA INGLESE,9788851118716,"MINARDI SILVIA - JONES ",GO LIVE VOLUME + EBOOK,ND,U,DE AGOSTINI,"27,50",No,No,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,LINGUA INGLESE,9788864262017,FERRUTA LAURA - ROONEY MARY - KNIPE SERGIO,WORLD IN PROGRESS,VOLUME UNICO,U,MONDADORI FOR ENGLISH,"22,20",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,STORIA,9788824770538,"CALVANI VITTORIA  ",STORIA PER IL FUTURO (UNA),VOLUME 1 - MEDIOEVO ED ETA' MODERNA + EDUCAZIONE CIVICA  2° ED. 2020,1,A. MONDADORI SCUOLA,"32,80",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,MATEMATICA,9788808419361,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED - CONFEZIONE 3A+3B (LDM),ND,1,ZANICHELLI EDITORE,"40,30",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,ANATOMIA FISIOLOGIA IGIENE,9788891434722,"GIAMMARINO AMEDEO  ",IGIENE ANATOMIA FISIOLOGIA PATOLOGIA 1,TERZO ANNO,1,SIMONE PER LA SCUOLA,"21,00",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808691774,"FANTI FABIO  ","LABORATORIO DI MICROBIOLOGIA, BIOCHIMICA, IGIENE E PATOLOGIA - VOLUME UNICO",BIOTECNOLOGIE SANITARIE,U,ZANICHELLI EDITORE,"27,80",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808820938,"FANTI FABIO  ","BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO - VOLUME U (LD)",ND,U,ZANICHELLI EDITORE,"53,50",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,SCIENZE MOTORIE E SPORTIVE,9788874856268,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",ENERGIA PURA - FIT FOR SCHOOL,VOLUME UNICO + DVD,U,JUVENILIA,"21,30",No,Si,No
NUTF00701L,3,DT,NT,BIOTECNOLOGIE SANITARIE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
OREE810019,4,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788846845290,"PICARIELLO CARMINE  ",MIO LIBRO DI RELIGIONE 4-5 (IL),ND,U,LA SPIGA,"8,19",Si,Si,No
OREE810019,4,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809955936,"AA VV  ",CIRCLE TIME 4,ND,1,GIUNTI ELT,"8,06",Si,Si,No
OREE810019,4,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
OREE810019,4,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791223100356,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO E TOMO SCIENTIFICO,1,FABBRI SCUOLA,"21,46",Si,Si,No
OREE810019,2,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788847242449,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 1-2-3 (I),ND,U,RAFFAELLO,"8,19",No,Si,No
OREE810019,2,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788883398209,"AA  VV  ",GO KIDS GOLD 2,ND,2,PEARSON LONGMAN,"6,03",No,Si,No
OREE810019,2,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788842632856,"GRANDINETTI VIRGINIA - PEPE LOREDANA ",TERRACASA 2,LA TERRA E' LA NOSTRA CASA,2,IL CAPITELLO,"18,69",No,Si,No
OREE810019,2,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788847242449,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 1-2-3 (I),ND,U,RAFFAELLO,"8,19",No,No,No
OREE810019,2,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883398209,"AA  VV  ",GO KIDS GOLD 2,ND,2,PEARSON LONGMAN,"6,03",No,Si,No
OREE810019,2,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788842632856,"GRANDINETTI VIRGINIA - PEPE LOREDANA ",TERRACASA 2,LA TERRA E' LA NOSTRA CASA,2,IL CAPITELLO,"18,69",No,Si,No
OREE810019,3,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",Si,Si,No
OREE810019,3,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809903500,"AA VV  ",CIRCLE TIME 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
OREE810019,3,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788861619289,"AA VV  ",IN VIA DEGLI IPPOCASTANI 2,ND,2,LANG EDIZIONI,"18,69",No,Si,No
OREE810019,1,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788847242449,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 1-2-3 (I),ND,U,RAFFAELLO,"8,19",Si,Si,No
OREE810019,1,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9781292480374,"AA VV  ",MY DISNEY STARS AND HEROES LEVEL 1 STUDENT'S PACK,ND,1,PEARSON LONGMAN,"4,02",Si,Si,No
OREE810019,1,B,EE,30 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9791255811589,FRANCO FLAVIA - MOLINARI MARINELLA - CIGOLINI PIERLUIGI,RE FUSILLO - QUATTRO GRAFIE,IMPARO E MI DIVERTO,1,LANG EDIZIONI,"13,34",Si,Si,No
OREE810019,5,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,Si,No
OREE810019,5,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809903524,"AA VV  ",CIRCLE TIME 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
OREE810019,5,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788873349761,"AA VV  ",LIBROAGENDA CL. 5 (IL),ND,2,GAIA EDIZIONI,"20,96",No,Si,No
OREE810019,5,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791255810087,CERRATO SIMONA - GILARDI MARINA - SAVIOLI KETTY,TANTE SCOPERTE 5 COFANETTO,ND,2,LANG EDIZIONI,"25,00",No,Si,No
OREE810019,3,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",No,Si,No
OREE810019,3,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809903500,"AA VV  ",CIRCLE TIME 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
OREE810019,3,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788861619289,"AA VV  ",IN VIA DEGLI IPPOCASTANI 2,ND,2,LANG EDIZIONI,"18,69",No,Si,No
OREE810019,1,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788847242449,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 1-2-3 (I),ND,U,RAFFAELLO,"8,19",No,Si,No
OREE810019,1,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9781292480374,"AA VV  ",MY DISNEY STARS AND HEROES LEVEL 1 STUDENT'S PACK,ND,1,PEARSON LONGMAN,"4,02",No,Si,No
OREE810019,1,A,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9791255811589,FRANCO FLAVIA - MOLINARI MARINELLA - CIGOLINI PIERLUIGI,RE FUSILLO - QUATTRO GRAFIE,IMPARO E MI DIVERTO,1,LANG EDIZIONI,"13,34",No,Si,No
OREE810019,4,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788846845290,"PICARIELLO CARMINE  ",MIO LIBRO DI RELIGIONE 4-5 (IL),ND,U,LA SPIGA,"8,19",Si,Si,No
OREE810019,4,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809955936,"AA VV  ",CIRCLE TIME 4,ND,1,GIUNTI ELT,"8,06",Si,Si,No
OREE810019,4,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
