CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
ANMM84601G,3,C,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788858336700,"TORNAGHI  ",IL COLORE DELLE EMOZIONI V.A+B+C,ND,U,LOESCHER EDITORE,"33,50",No,No,No
ANMM84601G,3,C,MM,30 ORE SETTIMANALI,MUSICA,9788832008661,"CROCI MAURIZIO - PACI FEDERICO ",IO SUONO IL CLARINETTO,METODO COMPLETO PER LO STUDIO DEL CLARINETTO - LIVELLO BASE,U,DANTONE EDIZIONI,"17,50",No,No,Ap
ANMM84601G,3,C,MM,30 ORE SETTIMANALI,MUSICA,9788869175893,"CAMPOGRANDE NICOLA  ",PRIMA LA MUSICA!,VOL. A + VOL. B+ORCHESTRA DI CLASSE,U,LATTES,"35,60",No,No,Ap
ANMM84601G,3,C,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835052586,"MANGANOTTI  ",SEMPRE IN VIAGGIO UNICO KIT,CORSO RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"20,30",No,No,No
ANMM84601G,3,C,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788853640796,BARTOLOME' MARTINEZ CRISTINA - RULLO EMANUELA - URAS MARIA EMILIA,MUNDO FENOMENAL 3,ND,3,ELI,"20,80",No,Si,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),ITALIANO,9788869174063,LAVAZZA ENRICA - BISSACA ROSANNA - PAOLELLA MARIA,PENSIERI FANTASTICI...E DOVE TROVARLI,VOL. 3  + LETTERATURA + GUIDA ALL'ESAME DI STATO,3,LATTES,"34,60",No,Si,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),ITALIANO,9788891522375,"ZORDAN ROSETTA  ",PUNTO PER PUNTO - LIBRO MISTO CON OPENBOOK,MORFOLOGIA + QUADERNO + LESSICO + MAPPE + EXTRAKIT + OPENBOOK,U,FABBRI SCUOLA,"30,60",No,No,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),LINGUA INGLESE,9788849423907,LINDWOOD P GUGLIELMINO D - GREENWOOD A ROBERT SVED - TIMS NICHOLAS,AND YOU?STUDENT'S BOOK & WORBOOK 3 + EASY EBOOK 3 (SU DVD) + EBOOK 3 + EXAMS,ND,3,PETRINI,"25,50",No,Si,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),STORIA,9788824762083,"CALVANI VITTORIA  ",INCONTRA LA STORIA,VOLUME 3+ATLANTE 3+LABORATORIO 3,3,A. MONDADORI SCUOLA,"34,60",No,Si,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),GEOGRAFIA,9788851158118,"GIUDICI L  ",SENZA CONFINI EXTRA VOLUME 3 + ATLANTE 3,+ PERCORSI INTERDISCIPLINARI AGGIORNATI + EASY EBOOK (SU DVD) + EBOOK,3,DE AGOSTINI,"26,50",No,No,Ap
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),MATEMATICA,9788808967015,"ARPINATI ANNA MARIA - MUSIANI MARIAROSA ",MATEMATICA IN AZIONE 4ED. - CONF. ALGEBRA 3 + GEOMETRIA 3  (LDM),ND,3,ZANICHELLI EDITORE,"30,20",No,No,Ap
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,No,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),TECNOLOGIA,9788805075027,"GAMBATO LAURA - PINTONATO CLARA ",START APP - IL LABORATORIO DEL FUTURO - PACK 4 TOMI,TECNOLOGIA+DVD+QUAD. SAPERI BASE+DISEGNO PROGETTAZIONE+LAB.CODING ROTICA,U,SEI,"22,30",No,No,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),ARTE E IMMAGINE,9788858336700,"TORNAGHI  ",IL COLORE DELLE EMOZIONI V.A+B+C,ND,U,LOESCHER EDITORE,"33,50",No,No,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),MUSICA,9788832008661,"CROCI MAURIZIO - PACI FEDERICO ",IO SUONO IL CLARINETTO,METODO COMPLETO PER LO STUDIO DEL CLARINETTO - LIVELLO BASE,U,DANTONE EDIZIONI,"17,50",No,No,Ap
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),MUSICA,9788869175893,"CAMPOGRANDE NICOLA  ",PRIMA LA MUSICA!,VOL. A + VOL. B+ORCHESTRA DI CLASSE,U,LATTES,"35,60",No,No,Ap
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835052586,"MANGANOTTI  ",SEMPRE IN VIAGGIO UNICO KIT,CORSO RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"20,30",No,No,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),SECONDA LINGUA COMUNITARIA (FRANCESE),9788838330308,BIGARANI F - JAILLET E - SEDIRI S,SUPER CLASSE!  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 CON HUB YOUNG E HUB KIT,3,RIZZOLI LANGUAGES,"21,10",No,Si,No
ANMM84601G,3,D,MM,30 ORE DI ORARIO ORDINARIO BILINGUE (INGLE/SPAGN),SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788853640796,BARTOLOME' MARTINEZ CRISTINA - RULLO EMANUELA - URAS MARIA EMILIA,MUNDO FENOMENAL 3,ND,3,ELI,"20,80",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,STORIA,9788824762786,"CALVANI VITTORIA  ",INCONTRA LA STORIA,VOLUME 1+ATLANTE 1+LABORATORIO 1+(STORIA ANTICA M.B.),1,A. MONDADORI SCUOLA,"28,80",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,ITALIANO,9788891590848,"ZORDAN ROSETTA  ",IN OTTIMA FORMA EDIZIONE IN DUE VOLUMI,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO E SINTASSI,1,FABBRI SCUOLA,"29,20",Si,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,ITALIANO,9788893248396,"PELLIZZI ANNA - NOVEMBRI VALERIA ",E TU SPLENDI,VOLUME 1 + MITO ED EPICA,1,MURSIA SCUOLA,"28,90",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788849423884,LINDWOOD P GUGLIELMINO D - GREENWOOD A ROBERT SVED - TIMS NICHOLAS,AND YOU?STUDENT'S BOOK & WORKBOOK1+EASY EBOOK1(SU DVD)+EBOOK 1+THINK CULTURE,ND,1,PETRINI,"24,40",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,GEOGRAFIA,9788858347911,"GIORDA CRISTIANO  ",SPAZIO VIVO 1. DALL'ITALIA ALL'EUROPA,"PAESAGGI, LUOGHI E PROBLEMI DEL MONDO",1,LOESCHER EDITORE,"20,10",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,MATEMATICA,9788891567468,FERRI L - MATTEO A - PELLEGRINO E,"ASSI IN MATEMATICA ARITMETICA 1, GEOMETRIA 1, QUADERNO PER GLI ESERCIZI 1",CLASSE 1,1,FABBRI SCUOLA,"27,00",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788805080151,"GAMBATO LAURA - PINTONATO CLARA ",ECOTECH - TECNOLOGIA,ND,U,SEI,"15,00",No,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788858336700,"TORNAGHI  ",IL COLORE DELLE EMOZIONI V.A+B+C,ND,U,LOESCHER EDITORE,"33,50",No,No,Ap
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,MUSICA,9788832008661,"CROCI MAURIZIO - PACI FEDERICO ",IO SUONO IL CLARINETTO,METODO COMPLETO PER LO STUDIO DEL CLARINETTO - LIVELLO BASE,U,DANTONE EDIZIONI,"17,50",No,No,Ap
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,MUSICA,9788849430875,"PAOLI ROBERTO MASCARI GIUSEPPINA VENEZI BEATRICE  ",D'AMORE E D'ACCORDI - CON FUOCO,VOL A STORIA MUSICA CON FUOCO+VOL B FARE MUSICA+TAVOLE ILL+EBOOK,U,PETRINI,"32,00",Si,Si,No
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835052586,"MANGANOTTI  ",SEMPRE IN VIAGGIO UNICO KIT,CORSO RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"20,30",No,No,Ap
ANMM84601G,1,A,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788838330285,BIGARANI F - JAILLET E - SEDIRI S,SUPER CLASSE!  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 CON HUB YOUNG E HUB KIT,1,RIZZOLI LANGUAGES,"20,20",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788869108860,"SIMONA BRENNA - DANIELE DACCò ",PREFERISCO LEGGERE. EDIZIONE BLU CON VEDERE LE STORIE,ANTOLOGIA ITALIANA PER IL PRIMO BIENNIO,U,B.MONDADORI,"33,30",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9791220428347,ROSSI LEONARDO - ANTONELLI GIUSEPPE - PICCHIORRI EMILIANO,LINGUA IN CUI VIVIAMO (LA),QUADERNO 2025,U,A. MONDADORI SCUOLA,"9,80",Si,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9780194435345,"AA VV  ",HEADWAY 5E HUB GOLD B1: BU+SBWB+DIG,ND,U,OXFORD UNIVERSITY PRESS,"36,30",Si,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA,9788869106774,"EMILIO ZANETTE  ",LA STORIA CI RIGUARDA  VOLUME UNICO,ND,U,B.MONDADORI,"34,60",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808841964,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"32,30",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808452399,"PHELAN JAY - PIGNOCCHINO MARIA CRISTINA ",SCOPRIAMO LA CHIMICA E LE SCIENZE DELLA TERRA 2ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"26,90",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,DIRITTO ED ECONOMIA,9788823384958,"ROSSI LUCIA  ",VIA AL DIBATTITO,VOLUME UNICO + STORIA DEL DIRITTO E DELL'ECONOMIA,U,TRAMONTANA,"29,90",Si,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,PSICOLOGIA GENERALE ED APPLICATA,9788839563972,"ELISABETTA CLEMENTE - ROSSELLA DANIELI ",PSICOLOGIA: SCOPERTA E RICERCA,ND,U,PARAVIA,"25,30",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808875167,"POLETTINI CARLA - NAVARRO JOSÉ PÉREZ ",SOMOS2030 - VOLUME A (LDM),SEGUNDA EDICIÓN DE JUNTOS,1,ZANICHELLI EDITORE,"27,30",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,Si,No
ANPC02101N,1,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078530,"MAGLIOLI PIERO  ",GLI ALTRI SIAMO NOI,CON NULLA OSTA CEI,U,SEI,"18,60",No,Si,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788843424412,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MILLE PAGINE LETTERATUTRA ITALIANA PLUS,VOLUME 1 + ORIENTAMENTO,1,CARLO SIGNORELLI EDITORE,"32,20",Si,Si,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788869108860,"SIMONA BRENNA - DANIELE DACCò ",PREFERISCO LEGGERE. EDIZIONE BLU CON VEDERE LE STORIE,ANTOLOGIA ITALIANA PER IL PRIMO BIENNIO,U,B.MONDADORI,"33,30",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9780194526876,"AA VV  ",IDENTITY B1: DIGITAL PACK,SB/WB QR CODE+ENTRY+OLB EBK+8 EREADERS,U,OXFORD UNIVERSITY PRESS,"28,40",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA,9788869106774,"EMILIO ZANETTE  ",LA STORIA CI RIGUARDA  VOLUME UNICO,ND,U,B.MONDADORI,"34,60",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808508010,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"28,70",No,Si,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808841964,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"32,30",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808920256,"PHELAN JAY - PIGNOCCHINO MARIA CRISTINA ",SCOPRIAMO LA BIOLOGIA 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"27,80",No,Si,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,DIRITTO ED ECONOMIA,9788823353305,"ROSSI LUCIA  ",MIO POSTO NEL MONDO (IL) - LIBRO MISTO CON HUB LIBRO YOUNG,VOL. 2 + HUB YOUNG + HUB KIT,2,TRAMONTANA,"17,50",No,Si,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,PSICOLOGIA GENERALE ED APPLICATA,9788839563972,"ELISABETTA CLEMENTE - ROSSELLA DANIELI ",PSICOLOGIA: SCOPERTA E RICERCA,ND,U,PARAVIA,"25,30",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808620590,"PERETTO FRANCESCA - JUANATEY LUISA ",GRAMATICA LISTA - VOLUME U (LDM),NIVELES A1-B2 / HACIA C1,U,ZANICHELLI EDITORE,"23,60",Si,Si,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808875167,"POLETTINI CARLA - NAVARRO JOSÉ PÉREZ ",SOMOS2030 - VOLUME A (LDM),SEGUNDA EDICIÓN DE JUNTOS,1,ZANICHELLI EDITORE,"27,30",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,No
ANPC02101N,2,A,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078530,"MAGLIOLI PIERO  ",GLI ALTRI SIAMO NOI,CON NULLA OSTA CEI,U,SEI,"18,60",No,No,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788843424016,RONCORONI ANGELO - CAPPELLINI MILVA MARIA - SADA ELENA,MILLE PAGINE DI LETTERATURA.,VOLUME 1 LETTERATURA DALLE ORIGINI AL RISORGIMENTO,1,CARLO SIGNORELLI EDITORE,"28,30",No,No,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,SCIENZE UMANE,9788839537447,"ELISABETTA CLEMENTE - ROSSELLA DANIELI ",VIVERE IL MONDO - CORSO INTEGRATO DI ANTROPOLOGIA SOCIOLOGIA METODOLOGIA DELL,ND,U,PARAVIA,"44,70",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9780194526883,"AA VV  ",IDENTITY B1+: DIGITAL PACK,SB/WB QR CODE+ENTRY+OLB EBK+8 EREADERS,U,OXFORD UNIVERSITY PRESS,"28,40",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,No,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA,9788830215245,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 1 + FASCIOLO LAVORO,1,LA NUOVA ITALIA EDITRICE,"32,90",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA,9788857794327,"DESIDERI ANTONIO - CODOVINI GIOVANNI ",STORIA E STORIOGRAFIA ESSENZIALE,DALL'ANNO MILLE A OGGI,U,D'ANNA,"36,70",No,No,Ap
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,FILOSOFIA,9788839537317,"DOMENICO MASSARO - MARIA CRISTINA BERTOLA ",RAGIONE APPASSIONATA 1 (LA),LA FILOSOFIA ANTICA E MEDIEVALE,1,PARAVIA,"34,30",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,FISICA,9788805076666,"FABBRI SERGIO - MASINI MARA ",F COME FISICA,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,70",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA DELL'ARTE,9788808564764,"PULVIRENTI EMANUELA  ",ARTELOGIA VERSIONE COMPATTA - VOLUME 1 (LDM),DALLA PREISTORIA AL GOTICO,1,ZANICHELLI EDITORE,"33,90",Si,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,DIRITTO ED ECONOMIA,9788839538673,"MARIA RITA CATTANI - FLAVIA ZACCARINI ",NEL MONDO CHE CAMBIA SECONDA EDIZIONE - SECONDO BIENNIO,CORSO DI DIRITTO ED ECONOMIA PER IL SECONDO BIENNIO LES,1,PARAVIA,"35,60",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808899644,"PONZI MARIA CARLA  ",TU TIEMPO 2ED. - VOL. U (LDM),"LENGUA, CULTURA Y LITERATURA DEL MUNDO HISPÁNICO",U,ZANICHELLI EDITORE,"36,20",No,Si,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,No
ANPC02101N,3,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078530,"MAGLIOLI PIERO  ",GLI ALTRI SIAMO NOI,CON NULLA OSTA CEI,U,SEI,"18,60",No,No,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788843424450,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MILLE PAGINE LETTERATUTRA ITALIANA,VOLUME 2,2,CARLO SIGNORELLI EDITORE,"29,20",Si,Si,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,SCIENZE UMANE,9788839537447,"ELISABETTA CLEMENTE - ROSSELLA DANIELI ",VIVERE IL MONDO - CORSO INTEGRATO DI ANTROPOLOGIA SOCIOLOGIA METODOLOGIA DELL,ND,U,PARAVIA,"44,70",No,No,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9780194526883,"AA VV  ",IDENTITY B1+: DIGITAL PACK,SB/WB QR CODE+ENTRY+OLB EBK+8 EREADERS,U,OXFORD UNIVERSITY PRESS,"28,40",No,No,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,Si,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,No,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA,9788830215306,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 2 + FASCIOLO LAVORO IMPRESA TERRITORIO 2,2,LA NUOVA ITALIA EDITRICE,"34,00",No,Si,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,No,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,FISICA,9788805076666,"FABBRI SERGIO - MASINI MARA ",F COME FISICA,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,70",No,No,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA DELL'ARTE,9788808551559,"PULVIRENTI EMANUELA  ",ARTELOGIA VERSIONE COMPATTA - VOLUME 2 (LDM),DAL RINASCIMENTO AL ROCOCÒ,2,ZANICHELLI EDITORE,"31,30",Si,Si,No
ANPC02101N,4,A,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,DIRITTO ED ECONOMIA,9788839538673,"MARIA RITA CATTANI - FLAVIA ZACCARINI ",NEL MONDO CHE CAMBIA SECONDA EDIZIONE - SECONDO BIENNIO,CORSO DI DIRITTO ED ECONOMIA PER IL SECONDO BIENNIO LES,1,PARAVIA,"35,60",No,No,No
