CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CSMM8AM015,2,A,MM,30 ORE DI ORARIO ORDINARIO,EDUCAZIONE CIVICA,9791220403771,"CALVANI VITTORIA - VOLANTE MICHELA ",FUTURO CHE SAREMO (IL),VOLUME UNICO - EDIZIONE 2023,U,A. MONDADORI SCUOLA,"13,90",No,No,Ap
CSMM8AM015,2,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615557,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788824755726,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+VOLUME B+QUADERNO+PER TE,U,A. MONDADORI SCUOLA,"41,40",No,No,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788824774284,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 3 + QUADERNO,3,A. MONDADORI SCUOLA,"35,90",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788844117665,"WILDE OSCAR  ",THE CANTERVILLE GHOST + AUDIO MP3,LEVEL A1 · BEGINNER | RAINBOWS READERS,U,EDISCO,"9,30",No,No,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849423907,LINDWOOD P GUGLIELMINO D - GREENWOOD A ROBERT SVED - TIMS NICHOLAS,AND YOU?STUDENT'S BOOK & WORBOOK 3 + EASY EBOOK 3 (SU DVD) + EBOOK 3 + EXAMS,ND,3,PETRINI,"25,50",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788824799966,"CALVANI VITTORIA  ",DOVE INIZIA IL FUTURO PLUS,VOLUME 3 + QUADERNO 3 + ESAME,3,A. MONDADORI SCUOLA,"33,90",No,No,Ap
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788841614365,"ARDEMAGNI ALIDA - SILVERA GIOVANNI ",ATLANTIS PAESI EXTRAEUROPEI CON CARTOGRAFIA 3+QUADERNO DELLE COMPETENZE 3,ND,3,PRINCIPATO,"22,80",No,No,Ap
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788808967015,"ARPINATI ANNA MARIA - MUSIANI MARIAROSA ",MATEMATICA IN AZIONE 4ED. - CONF. ALGEBRA 3 + GEOMETRIA 3  (LDM),ND,3,ZANICHELLI EDITORE,"30,20",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869646720,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"18,80",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788835049364,"GANDINI - VIANELLO ",NOTTE STELLATA VOL. UNICO + DVD 57896 + DVD 57897,CORSO DI ARTE E IMMAGINE,U,LA SCUOLA EDITRICE,"24,90",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE MOTORIE E SPORTIVE,9788805079285,"GOTTIN MAURIZIO - DEGANI ENRICO ",GYM + L'EDUCAZIONE FISICA PER IL CITTADINO,CORPO SPORT SALUTE,U,SEI,"14,70",No,Si,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303813,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME UNICO+QUAD.ATTIVO+EBOOK,ND,U,MARIETTI SCUOLA,"21,90",No,No,No
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,EDUCAZIONE CIVICA,9791220403771,"CALVANI VITTORIA - VOLANTE MICHELA ",FUTURO CHE SAREMO (IL),VOLUME UNICO - EDIZIONE 2023,U,A. MONDADORI SCUOLA,"13,90",No,No,Ap
CSMM8AM015,3,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615564,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 3,ND,3,LANG EDIZIONI,"20,80",No,Si,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788868897222,CACCIATORI STEFANIA - BORIA MARIA DANIELA - PAROLA LAURA,LETTORI PER PASSIONE VOLUME 2 + LETTERATURA VOLUME 2,ANTOLOGIA ITALIANA PER LA SECONDARIA DI PRIMO GRADO,2,PALUMBO,"33,50",No,Si,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9791220412933,ANTONELLI GIUSEPPE - PICCHIORRI EMILIANO - ROSSI LEONARDO,LA LINGUA IN CUI VIVIAMO,VOLUME A1 + VOLUME A2 + VOLUME B + QUADERNO,U,A. MONDADORI SCUOLA,"32,60",No,No,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849423891,LINDWOOD P GUGLIELMINO D - GREENWOOD A ROBERT SVED - TIMS NICHOLAS,AND YOU?STUDENT'S BOOK & WORKBOOK 2 + EASY EBOOK 2(SU DVD) + EBOOK 2,ND,2,PETRINI,"25,50",No,Si,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788824799867,"CALVANI VITTORIA  ",DOVE INIZIA IL FUTURO PLUS,VOLUME 2 + QUADERNO 2,2,A. MONDADORI SCUOLA,"31,60",No,No,Ap
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788841614358,"ARDEMAGNI ALIDA - SILVERA GIOVANNI ",ATLANTIS EUROPA STATI CON CARTOGRAFIA 2+QUADERNO DELLE COMPETENZE 2,ND,2,PRINCIPATO,"22,80",No,No,Ap
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9791255312222,"MONTEMURRO A  BOMBARDELLI E  DALLA TORRE G  ",OPEN MATH - EDIZIONE TEMATICA+EBOOK,ARTIMETICA 2 + GEOMETRIA 2 + STRUM.PER LO STUDIO E IL RIPASSO 2 + EBOOK,2,DEASCUOLA,"27,25",No,Si,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869646713,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 2 + EBOOK,2,GARZANTI SCUOLA,"18,80",No,No,Ap
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788835049364,"GANDINI - VIANELLO ",NOTTE STELLATA VOL. UNICO + DVD 57896 + DVD 57897,CORSO DI ARTE E IMMAGINE,U,LA SCUOLA EDITRICE,"24,90",No,No,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788848268035,"GALLI CLAUDIA - FASOLI MAURIZIO ",MUSICA PER TE PER TUTTI COMPATTO,VOLUME UNICO,U,POSEIDONIA,"30,50",No,No,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE MOTORIE E SPORTIVE,9788805079285,"GOTTIN MAURIZIO - DEGANI ENRICO ",GYM + L'EDUCAZIONE FISICA PER IL CITTADINO,CORPO SPORT SALUTE,U,SEI,"14,70",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788824774284,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 3 + QUADERNO,3,A. MONDADORI SCUOLA,"35,90",No,Si,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303813,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME UNICO+QUAD.ATTIVO+EBOOK,ND,U,MARIETTI SCUOLA,"21,90",No,No,No
CSMM8AM015,2,C,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615557,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788824755726,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+VOLUME B+QUADERNO+PER TE,U,A. MONDADORI SCUOLA,"41,40",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849424324,LINDWOOD P GUGLIELMINO D - GREENWOOD A ROBERT SVED - TIMS NICHOLAS,AND YOU?STUDENT'S BOOK & WORBOOK 3+EASY EBOOK 3(SU DVD)+EBOOK 3+EXAMS+INVALSI,ND,3,PETRINI,"31,30",No,Si,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788824799966,"CALVANI VITTORIA  ",DOVE INIZIA IL FUTURO PLUS,VOLUME 3 + QUADERNO 3 + ESAME,3,A. MONDADORI SCUOLA,"33,90",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788841614365,"ARDEMAGNI ALIDA - SILVERA GIOVANNI ",ATLANTIS PAESI EXTRAEUROPEI CON CARTOGRAFIA 3+QUADERNO DELLE COMPETENZE 3,ND,3,PRINCIPATO,"22,80",No,No,Ap
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788808967015,"ARPINATI ANNA MARIA - MUSIANI MARIAROSA ",MATEMATICA IN AZIONE 4ED. - CONF. ALGEBRA 3 + GEOMETRIA 3  (LDM),ND,3,ZANICHELLI EDITORE,"30,20",No,Si,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869646720,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"18,80",No,No,Ap
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788835049364,"GANDINI - VIANELLO ",NOTTE STELLATA VOL. UNICO + DVD 57896 + DVD 57897,CORSO DI ARTE E IMMAGINE,U,LA SCUOLA EDITRICE,"24,90",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE MOTORIE E SPORTIVE,9788805079285,"GOTTIN MAURIZIO - DEGANI ENRICO ",GYM + L'EDUCAZIONE FISICA PER IL CITTADINO,CORPO SPORT SALUTE,U,SEI,"14,70",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303813,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME UNICO+QUAD.ATTIVO+EBOOK,ND,U,MARIETTI SCUOLA,"21,90",No,No,No
CSMM8AM015,3,C,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615564,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 3,ND,3,LANG EDIZIONI,"20,80",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788893248396,"PELLIZZI ANNA - NOVEMBRI VALERIA ",E TU SPLENDI,VOLUME 1 + MITO ED EPICA,1,MURSIA SCUOLA,"28,90",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9791220412933,ANTONELLI GIUSEPPE - PICCHIORRI EMILIANO - ROSSI LEONARDO,LA LINGUA IN CUI VIVIAMO,VOLUME A1 + VOLUME A2 + VOLUME B + QUADERNO,U,A. MONDADORI SCUOLA,"32,60",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849425291,LINDWOOD P GUGLIELMINO D - GREENWOOD A ROBERT SVED - TIMS NICHOLAS,AND YOU?STUD.BOOK&WORKBOOK 1+THINK CULT.1&EDU.CIV.1 COMPACT+EASY EB.1+EBOOK 1,ND,1,PETRINI,"26,10",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788824799669,"CALVANI VITTORIA  ",DOVE INIZIA IL FUTURO PLUS,VOLUME 1 + QUADERNO 1 + CITTADINANZA (ST.ANTICA ON LINE),1,A. MONDADORI SCUOLA,"29,90",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788835059929,"BARONIO MARIA - DAMIANI MARIO ",PIANETA BLU - VOLUME 1 + ATLANTE 1,L'EUROPA E L'ITALIA,1,LA SCUOLA EDITRICE,"19,30",Si,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9791255312215,"MONTEMURRO A  BOMBARDELLI E  DALLA TORRE G  ",OPEN MATH - EDIZIONE TEMATICA+EBOOK,ARITMETICA 1 + GEOMETRIA 1 + STRUM.PER LO STUDIO E IL RIPASSO 1 + EBOOK,1,DEASCUOLA,"27,20",Si,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9791254550250,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 1 + EBOOK,1,GARZANTI SCUOLA,"17,40",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788835049364,"GANDINI - VIANELLO ",NOTTE STELLATA VOL. UNICO + DVD 57896 + DVD 57897,CORSO DI ARTE E IMMAGINE,U,LA SCUOLA EDITRICE,"24,90",No,No,Ap
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788848268035,"GALLI CLAUDIA - FASOLI MAURIZIO ",MUSICA PER TE PER TUTTI COMPATTO,VOLUME UNICO,U,POSEIDONIA,"30,50",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE MOTORIE E SPORTIVE,9788805079285,"GOTTIN MAURIZIO - DEGANI ENRICO ",GYM + L'EDUCAZIONE FISICA PER IL CITTADINO,CORPO SPORT SALUTE,U,SEI,"14,70",No,Si,No
CSMM8AM015,1,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788868897215,CACCIATORI STEFANIA - BORIA MARIA DANIELA - PAROLA LAURA,LETTORI PER PASSIONE VOLUME 1 + EPICA + SCRITTORI PER PASSIONE,ANTOLOGIA ITALIANA PER LA SECONDARIA DI PRIMO GRADO,1,PALUMBO,"33,00",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615540,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 1,ND,1,LANG EDIZIONI,"20,80",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303813,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME UNICO+QUAD.ATTIVO+EBOOK,ND,U,MARIETTI SCUOLA,"21,90",No,Si,No
CSMM8AM015,1,A,MM,30 ORE DI ORARIO ORDINARIO,EDUCAZIONE CIVICA,9791220403771,"CALVANI VITTORIA - VOLANTE MICHELA ",FUTURO CHE SAREMO (IL),VOLUME UNICO - EDIZIONE 2023,U,A. MONDADORI SCUOLA,"13,90",No,No,Ap
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA E LETTERATURA ITALIANA,9788830211537,"SAMBUGAR MARTA - SALA' GABRIELLA ",LETTERATURA APERTA - LIBRO DIGITALE,VOL 1 + CONTENUTI BASE + QUAD 3° 4° ANNO + DIV COMMEDIA + FASC PANDEMIA,1,LA NUOVA ITALIA EDITRICE,"30,90",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA INGLESE,9780194435413,"AA VV  ",HEADWAY 5E HUB GOLD B1+: BU+SBWB+DIG,ND,U,OXFORD UNIVERSITY PRESS,"41,50",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA INGLESE,9788838337680,"MEDAGLIA CINZIA - SEIFFART MARTIN ",TWENTY - THIRTY,ENGLISH FOR RESPONSABLE BUSINESS,U,RIZZOLI LANGUAGES,"36,50",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",STORIA,9788824770538,"CALVANI VITTORIA  ",STORIA PER IL FUTURO (UNA),VOLUME 1 - MEDIOEVO ED ETA' MODERNA + EDUCAZIONE CIVICA  2° ED. 2020,1,A. MONDADORI SCUOLA,"32,80",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",MATEMATICA,9788808351456,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.ROSSO 3ED - VOLUME 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"36,50",Si,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",INFORMATICA,9788836007776,"CAMAGNI PAOLO - NIKOLASSY RICCARDO ",NUOVO INFORMATICA & IMPRESA EDIZIONE BLU,"PER AMMINISTRAZIONE, FINANZA E MARKETING",U,HOEPLI,"20,02",No,No,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",ECONOMIA AZIENDALE,9788823370883,ASTOLFI - BARALE - RASCIONI,ENTRIAMO IN AZIENDA  IL MANUALE 1,VOLUME 1 + QUADRI DEI CONTI 2,1,TRAMONTANA,"42,90",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",DIRITTO,9788800364416,ZAGREBELSKY GUSTAVO - OBERTO GIACOMO - STALLA GIACOMO MARIA,DIRITTO   M B + CONT DIGIT,VOLUME UNICO PER IL 2° BIENNIO - ED 2024,U,LE MONNIER,"37,41",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",ECONOMIA POLITICA,9788800367387,"GAGLIARDINI LIVIANA - PALMERIO GIOVANNI ",ECONOMIA POLITICA   M B + CONT DIGIT,VOLUME UNICO PER IL 2° BIENNIO - ED 2024,U,LE MONNIER,"28,87",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA E CULTURA STRANIERA (FRANCESE),9788849424041,WALTHER A  PETERLONGO D - KAMKHAGI V   SCHIAVI  G - BOELLA RUGGIERO E,SAVOIR AFFAIRES EN POCHE-LIVRE DE L'ÉLÈVE+EASY EB SU DVD+EB+FSC N.ESAME STATO,ND,U,PETRINI,"24,50",No,Si,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",SCIENZE MOTORIE E SPORTIVE,9788824741675,GIORGETTI GIOVANNA - FOCACCI PAOLA - ORAZI UMBERTO,A 360° - ALLENARSI,VOLUME UNICO + ME BOOK + RISORSE DIGITALI,U,A. MONDADORI SCUOLA,"19,70",No,No,No
CSTD04901D,3,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077618,"PAOLINI LUCA - PANDOLFI BARBARA ",RELICODEX - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,30",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA E LETTERATURA ITALIANA,9788830204584,"SAMBUGAR MARTA - SALA' GABRIELLA ",LETTERATURA APERTA - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2 + CONTENUTI DI BASE,2,LA NUOVA ITALIA EDITRICE,"37,30",No,Si,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA INGLESE,9780194435413,"AA VV  ",HEADWAY 5E HUB GOLD B1+: BU+SBWB+DIG,ND,U,OXFORD UNIVERSITY PRESS,"41,50",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA INGLESE,9788838337680,"MEDAGLIA CINZIA - SEIFFART MARTIN ",TWENTY - THIRTY,ENGLISH FOR RESPONSABLE BUSINESS,U,RIZZOLI LANGUAGES,"36,50",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA INGLESE,9791255810575,"MINARDI SILVIA  ",TRAINING FOR SUCCESSFUL INVALSI INGLESE SSSG N.E.,ND,U,LANG EDIZIONI,"9,30",No,Si,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",STORIA,9788824770606,"CALVANI VITTORIA  ",STORIA PER IL FUTURO (UNA),VOLUME 2 - DAL SEICENTO ALL'OTTOCENTO  2°ED. 2020,2,A. MONDADORI SCUOLA,"30,50",No,Si,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",MATEMATICA,9788849417913,"SASSO LEONARDO  ",NUOVA MATEMATICA A COLORI - EDIZIONE ROSSA - VOL. 4 + EBOOK 4,ND,2,PETRINI,"32,85",No,Si,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",INFORMATICA,9788836007769,"CAMAGNI PAOLO - NIKOLASSY RICCARDO ",NUOVO INFORMATICA & IMPRESA EDIZIONE BLU,"PER AMMINISTRAZIONE, FINANZA E MARKETING",U,HOEPLI,"26,70",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",ECONOMIA AZIENDALE,9788823370890,ASTOLFI - BARALE - RASCIONI,ENTRIAMO IN AZIENDA  IL MANUALE 2,VOLUME 2 TOMO 1 + VOLUME 2 TOMO 2 + QUADRO DEI CONTI 2,2,TRAMONTANA,"50,90",No,Si,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",DIRITTO,9788800364409,ZAGREBELSKY GUSTAVO - OBERTO GIACOMO - STALLA GIACOMO MARIA,DIRITTO,VOLUME UNICO PER IL 2° BIENNIO - ED 2024,U,LE MONNIER,"44,90",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",ECONOMIA POLITICA,9788800367370,"GAGLIARDINI LIVIANA - PALMERIO GIOVANNI ",ECONOMIA POLITICA,VOLUME UNICO PER IL 2° BIENNIO  - ED 2024,U,LE MONNIER,"34,60",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA E CULTURA STRANIERA (FRANCESE),9788849424041,WALTHER A  PETERLONGO D - KAMKHAGI V   SCHIAVI  G - BOELLA RUGGIERO E,SAVOIR AFFAIRES EN POCHE-LIVRE DE L'ÉLÈVE+EASY EB SU DVD+EB+FSC N.ESAME STATO,ND,U,PETRINI,"24,50",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",SCIENZE MOTORIE E SPORTIVE,9788884960689,BUGHETTI CRISTINA - LAMBERTINI MASSIMO - PAJNI PAOLA,ATTIVAMENTE INSIEME ONLINE + EDUCAZIONI LIM+DS,ND,U,CLIO,"23,40",No,No,No
CSTD04901D,4,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077618,"PAOLINI LUCA - PANDOLFI BARBARA ",RELICODEX - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,30",No,No,No
CSTD04901D,5,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA E LETTERATURA ITALIANA,9788830204591,"SAMBUGAR MARTA - SALA' GABRIELLA ",LETTERATURA APERTA - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 + CONTENUTI DI BASE + LABORATORIO 5° ANNO,3,LA NUOVA ITALIA EDITRICE,"41,00",No,Si,No
CSTD04901D,5,AR,NT,"AMMINISTRAZIONE, FINANZA, MARKETING (ING-FRA)",LINGUA INGLESE,9788838337680,"MEDAGLIA CINZIA - SEIFFART MARTIN ",TWENTY - THIRTY,ENGLISH FOR RESPONSABLE BUSINESS,U,RIZZOLI LANGUAGES,"36,50",No,No,No
