CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788808469960,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B2 UPDATED - STUDENT'S BOOK (LDM),READY FOR FIRST AND INVALSI,U,ZANICHELLI EDITORE,"29,20",No,No,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA,9788869103582,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",L'IDEA DELLA STORIA  2,DALLA METà DEL SEICENTO ALLA FINE DELL'OTTOCENTO,2,B.MONDADORI,"40,90",No,Si,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,MATEMATICA,9788849423792,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA SMART-VOL.4+QUAD.INCLUSIONE E REC 4+EBOOK,ND,2,PETRINI,"25,50",No,Si,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,FISICA,9788808920485,"ROMENI CLAUDIO  ",FISICA INTORNO A NOI (LA) - VOLUME PER IL SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"34,10",No,No,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELL'ARTE,9788808341990,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE - VOLUME 3 (LDM),EDIZIONE VERDE COMPATTA - 4ED. - DALL'ETÀ DEI LUMI AI GIORNI NOSTRI,3,ZANICHELLI EDITORE,"37,40",No,Si,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,"TEORIA, ANALISI E COMPOSIZIONE",9788848265447,"D'URSO DAVIDE - ODONE ALBERTO ",LINGUAGGIO DELLA MUSICA (IL),VOLUME 4,2,POSEIDONIA,"28,50",No,Si,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,TECNOLOGIE MUSICALI,9788890166860,"SACCO MARCO  ",IMPARARE LA TECNICA DEL SUONO,ND,U,LAMBDA,"39,00",No,No,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,FILOSOFIA,9788839537539,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 2,ND,2,PARAVIA,"53,70",No,Si,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788849482294,"JAMET MC  ",MOTS PHARES + EBOOK,VOLUME 1 + EBOOK,1,VALMARTINA,"30,30",No,No,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104242,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 1 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 1 + ESPANSIONE ONLINE,U,MARKES,"14,10",No,No,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104273,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 2 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 2 + ESPANSIONE ONLINE,U,MARKES,"13,40",No,No,No
AOSD02001C,4,A,NT,LICEO MUSICALE - SEZ. MUSICALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788805077205,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I) + DVD + IL LABORATORIO DI MANZONI,NUOVA EDIZIONE INTEGRALE CON DVD E AUDIOLIBRO,U,SEI,"26,80",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788808218926,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA C ET ALL,LEGGERE PER VIVERE - EPICA (LDM),ND,U,ZANICHELLI EDITORE,"15,10",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788808833457,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA C ET ALL,LEGGERE PER VIVERE - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"23,80",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788869108631,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI (L'),ND,U,B.MONDADORI,"33,10",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9791221600698,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI. EASYBOOK (L'),ND,U,B.MONDADORI,"6,80",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788873869436,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME 2/ B1 + BUILD UP + DVD HUB,U,MACMILLAN,"31,80",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA E GEOGRAFIA,9791221600711,BETTINI MAURIZIO - LENTANO MARIO - PULIGA DONATELLA,RAMO D'ORO 1 (IL),ND,1,B.MONDADORI,"32,40",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA E GEOGRAFIA,9791221600759,BETTINI MAURIZIO - LENTANO MARIO - PULIGA DONATELLA,RAMO D'ORO. EASYBOOK 1 (IL),ND,1,B.MONDADORI,"6,00",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893790673,"M  SANTILLI  ",GEOTERRA - CON SINTESI E MAPPE PER TUTTI,ND,U,PEARSON SCIENCE,"27,40",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELL'ARTE,9788808768773,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE VERDE COMP. 5ED. - VOL. 1 CON MUSEO DIG. (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"33,40",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,"TEORIA, ANALISI E COMPOSIZIONE",9788848263603,"D'URSO DAVIDE - ODONE ALBERTO ",LINGUAGGIO DELLA MUSICA (IL),VOLUME 1 + QUADERNO DELLE COMPETENZE 1,1,POSEIDONIA,"40,50",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,TECNOLOGIE MUSICALI,9788890166860,"SACCO MARCO  ",IMPARARE LA TECNICA DEL SUONO,ND,U,LAMBDA,"39,00",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9782278103669,"AA VV  ",EDITO NIV B2 - LIVRE + DIDIERFLE.APP,EDITION 2022,U,DIDIER DISTR.ZANICHELLI,"25,00",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788853020758,"PARODI L   VALLACCO M  RENAUD A  ",CONTEXTES DE GRAMMAIRE,VOLUME + EBOOK,U,CIDEB - BLACK CAT,"28,40",Si,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104242,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 1 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 1 + ESPANSIONE ONLINE,U,MARKES,"14,10",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104273,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 2 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 2 + ESPANSIONE ONLINE,U,MARKES,"13,40",No,Si,No
AOSD02001C,1,A,NO,LICEO MUSICALE - SEZ. MUSICALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,Si,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788805077205,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I) + DVD + IL LABORATORIO DI MANZONI,NUOVA EDIZIONE INTEGRALE CON DVD E AUDIOLIBRO,U,SEI,"26,80",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788808561534,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA C ET ALL,LEGGERE PER VIVERE - POESIA E TEATRO CON LETTERATURA DELLE ORIGINI (LDM),ND,U,ZANICHELLI EDITORE,"22,70",No,Si,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788869108631,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI (L'),ND,U,B.MONDADORI,"33,10",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9791221600698,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI. EASYBOOK (L'),ND,U,B.MONDADORI,"6,80",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,MATEMATICA,9788849418866,"SASSO LEONARDO  ",MATEMATICA A COLORI (LA) EDIZIONE AZZURRA VOLUME 2 + EBOOK,ND,2,PETRINI,"32,55",No,Si,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788873869436,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME 2/ B1 + BUILD UP + DVD HUB,U,MACMILLAN,"31,80",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA E GEOGRAFIA,9791221600735,BETTINI MAURIZIO - LENTANO MARIO - PULIGA DONATELLA,RAMO D'ORO 2 (IL),ND,2,B.MONDADORI,"31,40",No,Si,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA E GEOGRAFIA,9791221600766,BETTINI MAURIZIO - LENTANO MARIO - PULIGA DONATELLA,RAMO D'ORO. EASYBOOK 2 (IL),ND,2,B.MONDADORI,"6,00",No,Si,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9791220404365,"HOEFNAGELS MARIELLE  ",BIOLOGIA INDAGINE VITA,VOLUME PER IL 1° BIENNIO ED BLU - DALLE CELLULE AI VERTEBRATI,U,A. MONDADORI SCUOLA,"27,70",No,Si,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELL'ARTE,9788808768773,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE VERDE COMP. 5ED. - VOL. 1 CON MUSEO DIG. (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"33,40",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,"TEORIA, ANALISI E COMPOSIZIONE",9788848263603,"D'URSO DAVIDE - ODONE ALBERTO ",LINGUAGGIO DELLA MUSICA (IL),VOLUME 1 + QUADERNO DELLE COMPETENZE 1,1,POSEIDONIA,"40,50",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,TECNOLOGIE MUSICALI,9788890166860,"SACCO MARCO  ",IMPARARE LA TECNICA DEL SUONO,ND,U,LAMBDA,"39,00",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9782278103669,"AA VV  ",EDITO NIV B2 - LIVRE + DIDIERFLE.APP,EDITION 2022,U,DIDIER DISTR.ZANICHELLI,"25,00",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788849482294,"JAMET MC  ",MOTS PHARES + EBOOK,VOLUME 1 + EBOOK,1,VALMARTINA,"30,30",No,Si,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104242,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 1 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 1 + ESPANSIONE ONLINE,U,MARKES,"14,10",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104273,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 2 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 2 + ESPANSIONE ONLINE,U,MARKES,"13,40",No,No,No
AOSD02001C,2,A,NO,LICEO MUSICALE - SEZ. MUSICALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788805077205,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I) + DVD + IL LABORATORIO DI MANZONI,NUOVA EDIZIONE INTEGRALE CON DVD E AUDIOLIBRO,U,SEI,"26,80",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788808561534,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA C ET ALL,LEGGERE PER VIVERE - POESIA E TEATRO CON LETTERATURA DELLE ORIGINI (LDM),ND,U,ZANICHELLI EDITORE,"22,70",No,Si,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788869108631,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI (L'),ND,U,B.MONDADORI,"33,10",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9791221600698,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI. EASYBOOK (L'),ND,U,B.MONDADORI,"6,80",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788873869436,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME 2/ B1 + BUILD UP + DVD HUB,U,MACMILLAN,"31,80",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA E GEOGRAFIA,9791221600735,BETTINI MAURIZIO - LENTANO MARIO - PULIGA DONATELLA,RAMO D'ORO 2 (IL),ND,2,B.MONDADORI,"31,40",No,Si,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA E GEOGRAFIA,9791221600766,BETTINI MAURIZIO - LENTANO MARIO - PULIGA DONATELLA,RAMO D'ORO. EASYBOOK 2 (IL),ND,2,B.MONDADORI,"6,00",No,Si,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,MATEMATICA,9788849418866,"SASSO LEONARDO  ",MATEMATICA A COLORI (LA) EDIZIONE AZZURRA VOLUME 2 + EBOOK,ND,2,PETRINI,"32,55",No,Si,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9791220404365,"HOEFNAGELS MARIELLE  ",BIOLOGIA INDAGINE VITA,VOLUME PER IL 1° BIENNIO ED BLU - DALLE CELLULE AI VERTEBRATI,U,A. MONDADORI SCUOLA,"27,70",No,Si,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELL'ARTE,9788808768773,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE VERDE COMP. 5ED. - VOL. 1 CON MUSEO DIG. (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"33,40",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,"TEORIA, ANALISI E COMPOSIZIONE",9788848263603,"D'URSO DAVIDE - ODONE ALBERTO ",LINGUAGGIO DELLA MUSICA (IL),VOLUME 1 + QUADERNO DELLE COMPETENZE 1,1,POSEIDONIA,"40,50",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104242,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 1 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 1 + ESPANSIONE ONLINE,U,MARKES,"14,10",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,TECNOLOGIE MUSICALI,9788890166860,"SACCO MARCO  ",IMPARARE LA TECNICA DEL SUONO,ND,U,LAMBDA,"39,00",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9782278103669,"AA VV  ",EDITO NIV B2 - LIVRE + DIDIERFLE.APP,EDITION 2022,U,DIDIER DISTR.ZANICHELLI,"25,00",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788849482294,"JAMET MC  ",MOTS PHARES + EBOOK,VOLUME 1 + EBOOK,1,VALMARTINA,"30,30",No,Si,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104273,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 2 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 2 + ESPANSIONE ONLINE,U,MARKES,"13,40",No,No,No
AOSD02001C,2,B,NO,LICEO MUSICALE - SEZ. MUSICALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839535788,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3B,ND,3,PARAVIA,"35,40",No,Si,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839535795,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3C,ND,3,PARAVIA,"35,60",No,Si,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788808469960,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B2 UPDATED - STUDENT'S BOOK (LDM),READY FOR FIRST AND INVALSI,U,ZANICHELLI EDITORE,"29,20",No,No,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA,9788839525697,"GIOVANNI DE LUNA - MARCO MERIGGI ",LA RETE DEL TEMPO 3,IL NOVECENTO E GLI ANNI DUEMILA,3,PARAVIA,"34,60",No,Si,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,MATEMATICA,9788849423808,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA SMART-VOL.5+QUAD.INCLUSIONE E REC 5+EBOOK,ND,3,PETRINI,"25,50",Si,Si,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,FISICA,9788808290335,"ROMENI CLAUDIO  ",FISICA INTORNO A NOI (LA) - VOLUME PER IL QUINTO ANNO (LDM),"ELETTROMAGNETISMO, RELATIVITÀ E QUANTI",2,ZANICHELLI EDITORE,"21,10",No,Si,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELL'ARTE,9788808341990,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE - VOLUME 3 (LDM),EDIZIONE VERDE COMPATTA - 4ED. - DALL'ETÀ DEI LUMI AI GIORNI NOSTRI,3,ZANICHELLI EDITORE,"37,40",No,No,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,TECNOLOGIE MUSICALI,9788890166860,"SACCO MARCO  ",IMPARARE LA TECNICA DEL SUONO,ND,U,LAMBDA,"39,00",No,No,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,FILOSOFIA,9788839537546,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 3,ND,3,PARAVIA,"53,40",No,Si,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788849482010,"BONINI G.F. - JAMET M.C. ",ÉCRITURES...ÉDITION DIGITALE PLUS - VOLUME 2 + LIVRE NUMERIQUE 2,ND,2,VALMARTINA,"31,00",No,No,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104242,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 1 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 1 + ESPANSIONE ONLINE,U,MARKES,"14,10",No,No,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788823104273,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 2 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 2 + ESPANSIONE ONLINE,U,MARKES,"13,40",No,No,No
AOSD02001C,5,A,NT,LICEO MUSICALE - SEZ. MUSICALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788808469960,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B2 UPDATED - STUDENT'S BOOK (LDM),READY FOR FIRST AND INVALSI,U,ZANICHELLI EDITORE,"29,20",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839535740,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 1B,ND,1,PARAVIA,"29,80",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839539083,GUIDO BALDI - ROBERTO FAVATà - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 1A CON ANTOLOGIA DELLA DIVINA CO,ND,1,PARAVIA,"36,40",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839539236,"ALESSANDRO MARCHI  ",PER L'ALTO MARE APERTO EDIZIONE SETTECENTENARIO,DIVINA COMMEDIA TESTO INTEGRALE,U,PARAVIA,"39,90",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELL'ARTE,9788808892416,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE VERDE COMP. 5ED. - VOL. 2 CON MUSEO DIG. (LDM),DAL GOTICO INTERNAZIONALE ALL'ETÀ BAROCCA,2,ZANICHELLI EDITORE,"32,10",Si,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA,9788869103575,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",L'IDEA DELLA STORIA 1 + ATLANTE GEOPOLITICO + LEZIONI DI CITTADINANZA E COSTI,DAL MILLE ALLA METà DEL SEICENTO,1,B.MONDADORI,"37,20",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,MATEMATICA,9788849423785,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA SMART-VOL.3+QUAD.INCLUSIONE E REC 3+EBOOK,ND,1,PETRINI,"23,90",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,FISICA,9788808920485,"ROMENI CLAUDIO  ",FISICA INTORNO A NOI (LA) - VOLUME PER IL SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"34,10",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,"TEORIA, ANALISI E COMPOSIZIONE",9788848265409,"D'URSO DAVIDE - ODONE ALBERTO ",LINGUAGGIO DELLA MUSICA (IL),VOLUME 3,1,POSEIDONIA,"27,90",No,Si,No
AOSD02001C,3,B,NT,LICEO MUSICALE - SEZ. MUSICALE,TECNOLOGIE MUSICALI,9788890166860,"SACCO MARCO  ",IMPARARE LA TECNICA DEL SUONO,ND,U,LAMBDA,"39,00",No,No,No
