CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA E LETTERATURA ITALIANA,9788824791311,"PRANDI STEFANO  ",MONDO NELLE PAROLE (IL),VOLUME 1 + MAPPE 1 + MANUALE PER L'ESAME DI STATO,1,A. MONDADORI SCUOLA,"40,90",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA INGLESE,9788829855117,ZANI GILBERTO - FERRANTI ANNA - PHILLIPS ALUN,YOUR BUSINESS PARTNER,VOLUME + FASCICOLO + CD AUDIO,U,MINERVA ITALICA,"38,70",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA INGLESE,9788853640284,"MOORE CLAIRE - LEWIS SARAH JANE ",READY FOR PLANET ENGLISH PREMIUM,ND,U,ELI,"33,00",No,No,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA INGLESE,9788899673338,"FIOCCHI - ANDREW ",GRAMMAR TRACKS 2 NEW EDITION + CDROM 50263,INTERMEDIATE,2,TRINITY WHITEBRIDGE,"11,00",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,STORIA,9788835047674,GENTILE - RONGA - ROSSI,GUIDA STUDIO STORIA TRIENNIO 3 + INTERROGAZIONE 3 KIT ED  AL,STORIA PER IL 2° BIENNIO E 5° ANNO,1,LA SCUOLA EDITRICE,"25,50",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,MATEMATICA,9788826820897,"NOBILI LORENA - TREZZI SONIA ",TECNICHE MATEMATICHE,VOLUMI 3A + 3B + LABORATORIO DI RECUPERO E RIPASSO 3,1,ATLAS,"36,10",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,INFORMATICA,9788829862955,"GALLO PIERO - SIRSI PASQUALE ",SIAMO INFORMATICI,VOLUME 2°BN - ED 2021,U,MINERVA ITALICA,"39,40",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,ECONOMIA AZIENDALE,9788823379442,BARALE - RASCIONI - RICCI,FUTURO IMPRESA SMART 3 SET,VOLUME 3 + QUADRO DEI CONTI 3,1,TRAMONTANA,"35,90",Si,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,DIRITTO,9788800364409,ZAGREBELSKY GUSTAVO - OBERTO GIACOMO - STALLA GIACOMO MARIA,DIRITTO,VOLUME UNICO PER IL 2° BIENNIO - ED 2024,U,LE MONNIER,"44,90",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,ECONOMIA POLITICA,9788891424785,"DE ROSA CLAUDIA  ",BASI DELL'ECONOMIA POLITICA (LE) CON ATLANTE,ND,U,SIMONE PER LA SCUOLA,"27,00",No,Si,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA E CULTURA STRANIERA (FRANCESE),3277450245955,"AA VV - HACHETTE  ","PROFILS - VOL. UNICO MOTIVATION, INTERACT., MEDIAT.+UN MONDE",ND,U,HACHETTE,"32,60",No,No,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,SCIENZE MOTORIE E SPORTIVE,9788805078486,"GOTTIN MAURIZIO - DEGANI ENRICO ",MATCH POINT + BASIC LIFE SUPPORT E TECNICHE DI PRIMO SOCCORSO,SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI SECONDO GRADO,U,SEI,"21,30",No,No,No
PZTD031019,3,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA E LETTERATURA ITALIANA,9788824791410,"PRANDI STEFANO  ",MONDO NELLE PAROLE (IL),VOLUME 3A + VOLUME 3B + MAPPE 3,3,A. MONDADORI SCUOLA,"44,00",No,Si,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA INGLESE,9788829855117,ZANI GILBERTO - FERRANTI ANNA - PHILLIPS ALUN,YOUR BUSINESS PARTNER,VOLUME + FASCICOLO + CD AUDIO,U,MINERVA ITALICA,"38,70",No,No,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA INGLESE,9788831466240,HAMMOND GILLIAN - HENDERSON CAROLINE - LICARI JONNEL,ULTIMATE INVALSI UPDATED EDITION,ND,U,LIBERTY,"10,90",No,No,Ap
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,LINGUA INGLESE,9788899673338,"FIOCCHI - ANDREW ",GRAMMAR TRACKS 2 NEW EDITION + CDROM 50263,INTERMEDIATE,2,TRINITY WHITEBRIDGE,"11,00",No,No,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,STORIA,9788835047698,GENTILE - RONGA - ROSSI,GUIDA STUDIO STORIA TRIENNIO 5 + INTERROGAZIONE 5 KIT ED AL,ST.PER IL 2°BIENNIO E 5° ANNO-IL NOVECENTO E L'INIZIO DEL XXI SECOLO,3,LA SCUOLA EDITRICE,"27,80",No,Si,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,MATEMATICA,9788849424614,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA - EDIZIONE ROSSA SECONDO BIENNIO E QUINTO ANNO-I.T.E.,VOLUME 5 + QUADERNO DI RECUPERO 5 + EBOOK - PER IST.TECNICI ECONOMICI,3,PETRINI,"28,90",No,Si,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,INFORMATICA,9788829863020,"GALLO PIERO - SIRSI PASQUALE ",SIAMO INFORMATICI,VOLUME PER IL 5° ANNO,U,MINERVA ITALICA,"29,60",No,Si,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,ECONOMIA AZIENDALE,9788824785570,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA,VOLUME 5 + FASC. ESAME + PIANO CONTI + BES 5 - ED.2021,3,SCUOLA & AZIENDA,"52,70",No,Si,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,DIRITTO,9788800364584,ZAGREBELSKY GUSTAVO - OBERTO GIACOMO - STALLA GIACOMO MARIA,DIRITTO,VOLUME PER IL 5° ANNO - ED 2024,U,LE MONNIER,"33,60",No,Si,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,ECONOMIA POLITICA,9788891434784,"DE ROSA CLAUDIA - GALLO SERGIO ",NUOVO LE BASI DELL'ECONOMIA PUBBLICA E DEL DIRITTO TRIBUTARIO,ND,U,SIMONE PER LA SCUOLA,"26,00",No,Si,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,SCIENZE MOTORIE E SPORTIVE,9788897837725,"NASTI LUIGI - VAIRA LEONARDO ",SUPPORTER,CORSO DI SCIENZE MOTORIE E SPORTIVE,U,JONATHAN EDIZIONI,"17,00",No,No,No
PZTD031019,5,DSIA,NT,SISTEMI INFORMATIVI AZIENDALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,ESTIMO,9788836014927,"AMICABILE STEFANO  ",NUOVO CORSO DI ECONOMIA ED ESTIMO,ND,U,HOEPLI,"39,90",No,No,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA E LETTERATURA ITALIANA,9788809869523,"CARNERO ROBERTO - IANNACCONE GIUSEPPE ",TESORO DELLA LETTERATURA 3,DAL SECONDO OTTOCENTO A OGGI,3,TRECCANI GIUNTI TVP,"47,00",No,Si,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA INGLESE,9788884881984,"PICCIOLI ILARIA  ",UNDER CONSTRUCTION + CD AUDIO,"ENGLISH FOR THE BUILDING INDUSTRY, SURVEYING AND THE ENVIRONMENT",U,SAN MARCO,"21,00",No,No,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA INGLESE,9788899673338,"FIOCCHI - ANDREW ",GRAMMAR TRACKS 2 NEW EDITION + CDROM 50263,INTERMEDIATE,2,TRINITY WHITEBRIDGE,"11,00",No,No,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,STORIA,9788835047698,GENTILE - RONGA - ROSSI,GUIDA STUDIO STORIA TRIENNIO 5 + INTERROGAZIONE 5 KIT ED AL,ST.PER IL 2°BIENNIO E 5° ANNO-IL NOVECENTO E L'INIZIO DEL XXI SECOLO,3,LA SCUOLA EDITRICE,"27,80",No,Si,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,MATEMATICA,9788826820910,"NOBILI LORENA - TREZZI SONIA ",TECNICHE MATEMATICHE,VOLUME 5,3,ATLAS,"31,50",No,Si,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,GESTIONE DEL CANTIERE E SICUREZZA DELL'AMBIENTE DI LAVORO,9788805078950,"BARALDI VALLI'  ",NUOVO CSL (IL) + QUADERNO PER LO SVILUPPO DELLE COMPETENZE,CANTIERE E SICUREZZA NEGLI AMBIENTI DI LAVORO,U,SEI,"34,30",No,No,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,"PROGETTAZIONE, COSTRUZIONI E IMPIANTI",9788805077731,"ALASIA UMBERTO - PUGNO MAURIZIO ",MANUALE DI PROGETTAZIONE COSTRUZIONI IMPIANTI+DVD- ED. AGG. NTC 2018,"PRONTUARIO A USO DEGLI IST. TECNICI, DEI TECN. PROGETT E DEI PROFESSIONISTI",U,SEI,"36,90",No,No,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,"PROGETTAZIONE, COSTRUZIONI E IMPIANTI",9788836007561,"BARALDI VALLI - ZANGHI FRANCESCO ","PROGETTAZIONE, COSTRUZIONI, IMPIANTI",URBANISTICA - EDIFICI APERTI AL PUBBLICO - GEOTECNICA E COSTRUZIONI IN ZONA,3,HOEPLI,"38,50",No,Si,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,TOPOGRAFIA,9788848263528,"PIGATO CLAUDIO  ",TOPOGRAFIA,VOLUME PER IL 5° ANNO   ED. 2017,3,POSEIDONIA,"42,20",No,Si,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,SCIENZE MOTORIE E SPORTIVE,9788897837725,"NASTI LUIGI - VAIRA LEONARDO ",SUPPORTER,CORSO DI SCIENZE MOTORIE E SPORTIVE,U,JONATHAN EDIZIONI,"17,00",No,No,No
PZTD031019,5,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,CHIMICA,9788829219193,"GLIOZZI GRAZIA  ",CHIMICA EVERYDAY,ND,U,TREVISINI,"26,00",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E LETTERATURA ITALIANA,9788805075324,"MANZONI ALESSANDRO  ",PROMESSI SPOSI + DVD - NUOVA EDIZIONE,DVD CON TESTO E AUDIOLETTURA INTEGRALE,U,SEI,"23,00",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E LETTERATURA ITALIANA,9788824778428,"SENSINI MARCELLO  ",A TUTTO CAMPO,VOLUME A - GRAMMATICA E LESSICO + VOLUME B - SCRITTURA E TESTI,U,A. MONDADORI SCUOLA,"29,20",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA INGLESE,9788853640284,"MOORE CLAIRE - LEWIS SARAH JANE ",READY FOR PLANET ENGLISH PREMIUM,ND,U,ELI,"33,00",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E LETTERATURA ITALIANA,9788842676423,"BOSIO I - PIERANTOZZI G ",IDEE E STRUMENTI  B - POESIA,ANTOLOGIA PER IL BIENNIO DELLA SCUOLA SECONDARIA DI II GRADO,U,IL CAPITELLO,"22,30",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E LETTERATURA ITALIANA,9788842676478,"BOSIO I - PIERANTOZZI G ",IDEE E STRUMENTI  C,ANTOLOGIA PER IL BIENNIO DELLA SCUOLA SECONDARIA DI II GRADO,U,IL CAPITELLO,"15,80",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E LETTERATURA ITALIANA,9788842677369,"BOSIO I - PIERANTOZZI G ",IDEE E NUOVI STRUMENTI A,ANTOLOGIA PER IL BIENNIO DELLA SCUOLA SECONDARIA DI II GRADO,1,IL CAPITELLO,"24,70",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA INGLESE,9788899673321,"FIOCCHI - ANDREW ",GRAMMAR TRACKS 1 NEW EDITION + CDROM 50262,BEGINNER TO ELEMENTARY,1,TRINITY WHITEBRIDGE,"9,00",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,STORIA,9788841652299,AZIANI PAOLO - MAZZI MARISA - NOSEDA EUGENIO,LO DICE LA STORIA UNICO,ND,U,PRINCIPATO,"29,90",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,MATEMATICA,9788826818245,"TREZZI SONIA - NOBILI LORENA ",TECNICHE MATEMATICHE + LABORATORIO,ALGEBRA PROBABILITA' GEOMETRIA,2,ATLAS,"36,20",No,Si,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,FISICA,9791220406048,"STROPPA PIERO  ",ESPLORA,VOLUME UNICO PER IL 1° BIENNIO,U,A. MONDADORI SCUOLA,"38,00",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788829214150,NEGRO ANNA - COZZUTTO FRANCA - CABERLETTI FATIMA,SCIENZE INTEGRATE GREEN,VOLUME B - BIOLOGIA,U,TREVISINI,"26,70",Si,Si,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,DIRITTO ED ECONOMIA,9788841660720,"EMILIOZZI LOREDANA  ",ART. 1 VOLUME 2,ND,2,PRINCIPATO,"14,60",No,Si,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788823374720,AGOSTINO SERGIO - COSENTINO ANNA - NIEDDU MARIA,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,VOLUME PER LO STUDENTE,U,TRAMONTANA,"30,20",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,SCIENZE E TECNOLOGIE APPLICATE,9788836014965,"BARALDI VALLI' - ZANGHI' FRANCESCO ",SCIENZE E TECNOLOGIE APPLICATE,"COSTRUZIONI, AMBIENTE E TERRITORIO",U,HOEPLI,"20,50",Si,Si,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,SCIENZE MOTORIE E SPORTIVE,9788805078486,"GOTTIN MAURIZIO - DEGANI ENRICO ",MATCH POINT + BASIC LIFE SUPPORT E TECNICHE DI PRIMO SOCCORSO,SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI SECONDO GRADO,U,SEI,"21,30",No,No,No
PZTD031019,2,ACAT,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,CHIMICA,9788808520272,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,CHIMICA,9788808620514,HART HAROLD - HADAD CHRISTOPHER M - CRAINE L - HART DJ,CHIMICA ORGANICA - DAL CARBONIO ALLE BIOMOLECOLE (LDM),OTTAVA EDIZIONE,U,ZANICHELLI EDITORE,"50,80",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,CHIMICA,9788808831989,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - LABORATORIO (LD),ND,U,ZANICHELLI EDITORE,"20,40",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,CHIMICA,9788844118785,"NATOLI SILVESTRO - CALATOZZOLO MARIANO ",TECNOLOGIE CHIMICHE IND. 1,"VOL. 1, SECONDA EDIZIONE",1,EDISCO,"39,40",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,LINGUA E LETTERATURA ITALIANA,9788824791311,"PRANDI STEFANO  ",MONDO NELLE PAROLE (IL),VOLUME 1 + MAPPE 1 + MANUALE PER L'ESAME DI STATO,1,A. MONDADORI SCUOLA,"40,90",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,LINGUA INGLESE,9788853626097,"MOORE CLAIRE - LEWIS SARAH JANE ",READY FOR PLANET ENGLISH,STUDENT'S BOOK & WORKBOOK + GRAMMAR & PRELIMINARY + WB CD + FLIPBOOK ONLINE,U,ELI,"35,10",No,No,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,LINGUA INGLESE,9788899673338,"FIOCCHI - ANDREW ",GRAMMAR TRACKS 2 NEW EDITION + CDROM 50263,INTERMEDIATE,2,TRINITY WHITEBRIDGE,"11,00",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,STORIA,9788835047674,GENTILE - RONGA - ROSSI,GUIDA STUDIO STORIA TRIENNIO 3 + INTERROGAZIONE 3 KIT ED  AL,STORIA PER IL 2° BIENNIO E 5° ANNO,1,LA SCUOLA EDITRICE,"25,50",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,MATEMATICA,9788826820897,"NOBILI LORENA - TREZZI SONIA ",TECNICHE MATEMATICHE,VOLUMI 3A + 3B + LABORATORIO DI RECUPERO E RIPASSO 3,1,ATLAS,"36,10",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,SCIENZE MOTORIE E SPORTIVE,9788805078486,"GOTTIN MAURIZIO - DEGANI ENRICO ",MATCH POINT + BASIC LIFE SUPPORT E TECNICHE DI PRIMO SOCCORSO,SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI SECONDO GRADO,U,SEI,"21,30",No,No,Ap
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA INGLESE,9788831466240,HAMMOND GILLIAN - HENDERSON CAROLINE - LICARI JONNEL,ULTIMATE INVALSI UPDATED EDITION,ND,U,LIBERTY,"10,90",No,Si,No
PZTD031019,3,BCMB,NT,CHIMICA E MATERIALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,ESTIMO,9788836014927,"AMICABILE STEFANO  ",NUOVO CORSO DI ECONOMIA ED ESTIMO,ND,U,HOEPLI,"39,90",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA E LETTERATURA ITALIANA,9788824791359,"PRANDI STEFANO  ",MONDO NELLE PAROLE (IL),VOLUME 2 + MAPPE 2,2,A. MONDADORI SCUOLA,"40,40",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA INGLESE,9788884882189,"PICCIOLI ILARIA  ",UNDER CONSTRUCTION + CD AUDIO - E-BOOK,"ENGLISH FOR THE BUILDING INDUSTRY, SURVEYING AND THE ENVIRONMENT",U,SAN MARCO,"14,70",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA INGLESE,9788899673338,"FIOCCHI - ANDREW ",GRAMMAR TRACKS 2 NEW EDITION + CDROM 50263,INTERMEDIATE,2,TRINITY WHITEBRIDGE,"11,00",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,STORIA,9788835047681,GENTILE - RONGA - ROSSI,GUIDA STUDIO STORIA TRIENNIO 4 + INTERROGAZIONE 4 KIT ED AL,STORIA PER IL 2° BIENNIO E 5° ANNO - SETTECENTO E OTTOCENTO,2,LA SCUOLA EDITRICE,"25,50",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,MATEMATICA,9788826820903,"NOBILI LORENA - TREZZI SONIA ",TECNICHE MATEMATICHE,VOLUMI 4A + 4B + LABORATORIO DI RECUPERO E RIPASSO 4,2,ATLAS,"36,30",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,GESTIONE DEL CANTIERE E SICUREZZA DELL'AMBIENTE DI LAVORO,9788805078950,"BARALDI VALLI'  ",NUOVO CSL (IL) + QUADERNO PER LO SVILUPPO DELLE COMPETENZE,CANTIERE E SICUREZZA NEGLI AMBIENTI DI LAVORO,U,SEI,"34,30",No,No,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,"PROGETTAZIONE, COSTRUZIONI E IMPIANTI",9788805077731,"ALASIA UMBERTO - PUGNO MAURIZIO ",MANUALE DI PROGETTAZIONE COSTRUZIONI IMPIANTI+DVD- ED. AGG. NTC 2018,"PRONTUARIO A USO DEGLI IST. TECNICI, DEI TECN. PROGETT E DEI PROFESSIONISTI",U,SEI,"36,90",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,"PROGETTAZIONE, COSTRUZIONI E IMPIANTI",9788820396183,"BARALDI VALLI - ZANGHI FRANCESCO ","PROGETTAZIONE, COSTRUZIONI, IMPIANTI",TIPOLOGIE RESIDENZIALI - TECNICA DELLE STRUTTURE IN CEMENTO ARMATO E IN ACCI,2,HOEPLI,"38,50",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,TOPOGRAFIA,9788848263481,"PIGATO CLAUDIO  ",TOPOGRAFIA,VOLUME PER IL 4° ANNO   ED. 2017,2,POSEIDONIA,"40,40",No,Si,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,SCIENZE MOTORIE E SPORTIVE,9788897837725,"NASTI LUIGI - VAIRA LEONARDO ",SUPPORTER,CORSO DI SCIENZE MOTORIE E SPORTIVE,U,JONATHAN EDIZIONI,"17,00",No,No,No
PZTD031019,4,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
PZTD031019,3,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA E LETTERATURA ITALIANA,9788824791311,"PRANDI STEFANO  ",MONDO NELLE PAROLE (IL),VOLUME 1 + MAPPE 1 + MANUALE PER L'ESAME DI STATO,1,A. MONDADORI SCUOLA,"40,90",No,Si,No
PZTD031019,3,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA INGLESE,9788853640284,"MOORE CLAIRE - LEWIS SARAH JANE ",READY FOR PLANET ENGLISH PREMIUM,ND,U,ELI,"33,00",No,No,No
PZTD031019,3,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,LINGUA INGLESE,9788899673338,"FIOCCHI - ANDREW ",GRAMMAR TRACKS 2 NEW EDITION + CDROM 50263,INTERMEDIATE,2,TRINITY WHITEBRIDGE,"11,00",No,Si,No
PZTD031019,3,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,STORIA,9788835047674,GENTILE - RONGA - ROSSI,GUIDA STUDIO STORIA TRIENNIO 3 + INTERROGAZIONE 3 KIT ED  AL,STORIA PER IL 2° BIENNIO E 5° ANNO,1,LA SCUOLA EDITRICE,"25,50",No,Si,No
PZTD031019,3,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,MATEMATICA,9788826820897,"NOBILI LORENA - TREZZI SONIA ",TECNICHE MATEMATICHE,VOLUMI 3A + 3B + LABORATORIO DI RECUPERO E RIPASSO 3,1,ATLAS,"36,10",No,Si,No
PZTD031019,3,ACAT,NT,COSTRUZIONI AMBIENTE E TERRITORIO,ECOLOGIA E PEDOLOGIA,9788836012251,"CAVALLI CARLO  ",NUOVO GEOPEDOLOGIA GREEN,"PER GLI ISTITUTI TECNICI TECNOLOGICI INDIRIZZO COSTRUZIONI, AMBIENTE E TERRI",U,HOEPLI,"27,70",No,Si,No
