CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
AQMM815048,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9791221600957,"VICINI MARISA  ",E-MOTION - CORSO DI EDUCAZIONE FISICA,ND,U,B.MONDADORI,"18,50",No,No,No
AQMM815048,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841674,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 2 (IL),ND,2,LA SPIGA,"12,90",No,Si,No
AQMM815048,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615557,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788830207547,PILONI RITA - RIGAMONTI PAOLA - ZURINI ELEANNA,CERCATORI DI STELLE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 + QUADERNO,3,LA NUOVA ITALIA EDITRICE,"28,20",No,No,Mo
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,No,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395666,"AA VV  ",IDISCOVER 3,ND,3,PEARSON LONGMAN,"24,90",No,Si,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788858325483,"CIOTTI MARTA - PASQUALI ",PASSATO PROSSIMO VOL.3,3. IL NOVECENTO E L'ETÀ ATTUALE + ATLANTE DI GEOSTORIA + QUADERNO DELLE COMP,3,LOESCHER EDITORE,"31,30",No,Si,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788869107481,"GIANCARLO CORBELLINI  ",ALISEI 3,I CONTINENTI EXTRAEUROPEI,3,B.MONDADORI,"25,30",No,No,Mo
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788839527202,"GIANFRANCO BO  ",ETABETA TERZO ANNO - EDIZIONE TEMATICA,LA MATEMATICA PER TUTTI,3,PARAVIA,"29,80",No,Si,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788839564023,"G  BO - S  DEQUINO ",SCIENZE A COLORI - ED. TEMATICA CON SPAZIO STEM,ND,U,PARAVIA,"43,80",No,No,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788826818986,"PINOTTI ANNIBALE  ",TECNOLOGIA 4.0,DISEGNO MATERIALI LABORATORIO ESERCITAZIONI,U,ATLAS,"28,90",No,No,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788823433922,"LAZOTTI LUCIA - DE PADOVA MARIANNA ",ANTEPRIMA SULL'ARTE + ALBUM,ND,U,BULGARINI,"26,40",No,No,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788869105456,"AA VV  ",IN PRIMA FILA,ND,U,B.MONDADORI,"37,50",No,No,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788857790916,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",MI METTO IN GIOCO,ND,U,D'ANNA,"15,80",No,No,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841681,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 3 (IL),ND,3,LA SPIGA,"12,90",No,Si,No
AQMM815048,3,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615564,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 3,ND,3,LANG EDIZIONI,"20,80",No,Si,No
AQMM815048,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,No,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395642,"AA VV  ",IDISCOVER 1,ND,1,PEARSON LONGMAN,"24,70",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788858325469,"CIOTTI MARTA - PASQUALI ",PASSATO PROSSIMO VOL.1,1. IL MEDIOEVO + ATLANTE DI GEOSTORIA + QUADERNO DELLE COMPETENZE 1 + LA STO,1,LOESCHER EDITORE,"25,60",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788869107467,"GIANCARLO CORBELLINI  ",ALISEI 1,L'EUROPA E L'ITALIA,1,B.MONDADORI,"22,40",No,No,Mo
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788839527165,"GIANFRANCO BO  ",ETABETA PRIMO ANNO - EDIZIONE TEMATICA,LA MATEMATICA PER TUTTI,1,PARAVIA,"29,80",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788839564023,"G  BO - S  DEQUINO ",SCIENZE A COLORI - ED. TEMATICA CON SPAZIO STEM,ND,U,PARAVIA,"43,80",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788826818986,"PINOTTI ANNIBALE  ",TECNOLOGIA 4.0,DISEGNO MATERIALI LABORATORIO ESERCITAZIONI,U,ATLAS,"28,90",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788823433922,"LAZOTTI LUCIA - DE PADOVA MARIANNA ",ANTEPRIMA SULL'ARTE + ALBUM,ND,U,BULGARINI,"26,40",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9791221600841,VACCHI VASCO - DIAZZI EZIO - MELLACE RAFFAELE,FREESTYLE,ND,U,B.MONDADORI,"36,70",No,Si,No
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9791221600957,"VICINI MARISA  ",E-MOTION - CORSO DI EDUCAZIONE FISICA,ND,U,B.MONDADORI,"18,50",No,No,Mo
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841667,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 1 (IL),ND,1,LA SPIGA,"12,40",No,No,Mo
AQMM815015,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615540,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 1,ND,1,LANG EDIZIONI,"20,80",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395642,"AA VV  ",IDISCOVER 1,ND,1,PEARSON LONGMAN,"24,70",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788858325469,"CIOTTI MARTA - PASQUALI ",PASSATO PROSSIMO VOL.1,1. IL MEDIOEVO + ATLANTE DI GEOSTORIA + QUADERNO DELLE COMPETENZE 1 + LA STO,1,LOESCHER EDITORE,"25,60",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788869107467,"GIANCARLO CORBELLINI  ",ALISEI 1,L'EUROPA E L'ITALIA,1,B.MONDADORI,"22,40",No,No,Mo
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788839527165,"GIANFRANCO BO  ",ETABETA PRIMO ANNO - EDIZIONE TEMATICA,LA MATEMATICA PER TUTTI,1,PARAVIA,"29,80",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788839564023,"G  BO - S  DEQUINO ",SCIENZE A COLORI - ED. TEMATICA CON SPAZIO STEM,ND,U,PARAVIA,"43,80",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788826818986,"PINOTTI ANNIBALE  ",TECNOLOGIA 4.0,DISEGNO MATERIALI LABORATORIO ESERCITAZIONI,U,ATLAS,"28,90",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788823433922,"LAZOTTI LUCIA - DE PADOVA MARIANNA ",ANTEPRIMA SULL'ARTE + ALBUM,ND,U,BULGARINI,"26,40",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9791221600841,VACCHI VASCO - DIAZZI EZIO - MELLACE RAFFAELE,FREESTYLE,ND,U,B.MONDADORI,"36,70",No,Si,No
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9791221600957,"VICINI MARISA  ",E-MOTION - CORSO DI EDUCAZIONE FISICA,ND,U,B.MONDADORI,"18,50",No,No,Mo
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841667,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 1 (IL),ND,1,LA SPIGA,"12,40",No,No,Mo
AQMM815015,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615540,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 1,ND,1,LANG EDIZIONI,"20,80",No,Si,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788830207585,PILONI RITA - RIGAMONTI PAOLA - LOMBARDO GIOVANNA,CERCATORI DI STELLE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2 + LETTERATURA,2,LA NUOVA ITALIA EDITRICE,"35,70",No,No,Ap
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,No,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395659,"AA VV  ",IDISCOVER 2,ND,2,PEARSON LONGMAN,"24,90",No,Si,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788858325476,"CIOTTI MARTA - PASQUALI ",PASSATO PROSSIMO VOL.2,2. L'ETÀ MODERNA + ATLANTE DI GEOSTORIA + QUADERNO DELLE COMPETENZE 2 + DVD,2,LOESCHER EDITORE,"27,80",No,Si,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788869107474,"GIANCARLO CORBELLINI  ",ALISEI 2,GLI STATI D'EUROPA,2,B.MONDADORI,"21,70",No,No,Mo
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788839527189,"GIANFRANCO BO  ",ETABETA SECONDO ANNO - EDIZIONE TEMATICA,LA MATEMATICA PER TUTTI,2,PARAVIA,"28,50",No,Si,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788839564023,"G  BO - S  DEQUINO ",SCIENZE A COLORI - ED. TEMATICA CON SPAZIO STEM,ND,U,PARAVIA,"43,80",No,No,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788826818986,"PINOTTI ANNIBALE  ",TECNOLOGIA 4.0,DISEGNO MATERIALI LABORATORIO ESERCITAZIONI,U,ATLAS,"28,90",No,No,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788823433922,"LAZOTTI LUCIA - DE PADOVA MARIANNA ",ANTEPRIMA SULL'ARTE + ALBUM,ND,U,BULGARINI,"26,40",No,No,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615557,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9791221600841,VACCHI VASCO - DIAZZI EZIO - MELLACE RAFFAELE,FREESTYLE,ND,U,B.MONDADORI,"36,70",No,No,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9791221600957,"VICINI MARISA  ",E-MOTION - CORSO DI EDUCAZIONE FISICA,ND,U,B.MONDADORI,"18,50",No,No,No
AQMM815015,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841674,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 2 (IL),ND,2,LA SPIGA,"12,90",No,Si,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788830207585,PILONI RITA - RIGAMONTI PAOLA - LOMBARDO GIOVANNA,CERCATORI DI STELLE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2 + LETTERATURA,2,LA NUOVA ITALIA EDITRICE,"35,70",No,No,Mo
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,No,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395659,"AA VV  ",IDISCOVER 2,ND,2,PEARSON LONGMAN,"24,90",No,Si,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788858325476,"CIOTTI MARTA - PASQUALI ",PASSATO PROSSIMO VOL.2,2. L'ETÀ MODERNA + ATLANTE DI GEOSTORIA + QUADERNO DELLE COMPETENZE 2 + DVD,2,LOESCHER EDITORE,"27,80",No,Si,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788869107474,"GIANCARLO CORBELLINI  ",ALISEI 2,GLI STATI D'EUROPA,2,B.MONDADORI,"21,70",No,No,Mo
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788839527189,"GIANFRANCO BO  ",ETABETA SECONDO ANNO - EDIZIONE TEMATICA,LA MATEMATICA PER TUTTI,2,PARAVIA,"28,50",No,Si,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788839564023,"G  BO - S  DEQUINO ",SCIENZE A COLORI - ED. TEMATICA CON SPAZIO STEM,ND,U,PARAVIA,"43,80",No,No,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788826818986,"PINOTTI ANNIBALE  ",TECNOLOGIA 4.0,DISEGNO MATERIALI LABORATORIO ESERCITAZIONI,U,ATLAS,"28,90",No,No,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788823433922,"LAZOTTI LUCIA - DE PADOVA MARIANNA ",ANTEPRIMA SULL'ARTE + ALBUM,ND,U,BULGARINI,"26,40",No,No,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9791221600841,VACCHI VASCO - DIAZZI EZIO - MELLACE RAFFAELE,FREESTYLE,ND,U,B.MONDADORI,"36,70",No,No,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9791221600957,"VICINI MARISA  ",E-MOTION - CORSO DI EDUCAZIONE FISICA,ND,U,B.MONDADORI,"18,50",No,No,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841674,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 2 (IL),ND,2,LA SPIGA,"12,90",No,Si,No
AQMM815015,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615557,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788830207547,PILONI RITA - RIGAMONTI PAOLA - ZURINI ELEANNA,CERCATORI DI STELLE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 + QUADERNO,3,LA NUOVA ITALIA EDITRICE,"28,20",No,No,Mo
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,No,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395666,"AA VV  ",IDISCOVER 3,ND,3,PEARSON LONGMAN,"24,90",No,Si,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788858325483,"CIOTTI MARTA - PASQUALI ",PASSATO PROSSIMO VOL.3,3. IL NOVECENTO E L'ETÀ ATTUALE + ATLANTE DI GEOSTORIA + QUADERNO DELLE COMP,3,LOESCHER EDITORE,"31,30",No,Si,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788869107481,"GIANCARLO CORBELLINI  ",ALISEI 3,I CONTINENTI EXTRAEUROPEI,3,B.MONDADORI,"25,30",No,No,Ap
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788839527202,"GIANFRANCO BO  ",ETABETA TERZO ANNO - EDIZIONE TEMATICA,LA MATEMATICA PER TUTTI,3,PARAVIA,"29,80",No,Si,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788839564023,"G  BO - S  DEQUINO ",SCIENZE A COLORI - ED. TEMATICA CON SPAZIO STEM,ND,U,PARAVIA,"43,80",No,No,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788826818986,"PINOTTI ANNIBALE  ",TECNOLOGIA 4.0,DISEGNO MATERIALI LABORATORIO ESERCITAZIONI,U,ATLAS,"28,90",No,Si,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788823433922,"LAZOTTI LUCIA - DE PADOVA MARIANNA ",ANTEPRIMA SULL'ARTE + ALBUM,ND,U,BULGARINI,"26,40",No,No,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788869105456,"AA VV  ",IN PRIMA FILA,ND,U,B.MONDADORI,"37,50",No,No,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788857790916,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",MI METTO IN GIOCO,ND,U,D'ANNA,"15,80",No,No,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841681,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 3 (IL),ND,3,LA SPIGA,"12,90",No,No,No
AQMM815015,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615564,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 3,ND,3,LANG EDIZIONI,"20,80",No,Si,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788830207547,PILONI RITA - RIGAMONTI PAOLA - ZURINI ELEANNA,CERCATORI DI STELLE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 + QUADERNO,3,LA NUOVA ITALIA EDITRICE,"28,20",No,No,Mo
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,No,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395666,"AA VV  ",IDISCOVER 3,ND,3,PEARSON LONGMAN,"24,90",No,Si,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788858325483,"CIOTTI MARTA - PASQUALI ",PASSATO PROSSIMO VOL.3,3. IL NOVECENTO E L'ETÀ ATTUALE + ATLANTE DI GEOSTORIA + QUADERNO DELLE COMP,3,LOESCHER EDITORE,"31,30",No,Si,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788869107481,"GIANCARLO CORBELLINI  ",ALISEI 3,I CONTINENTI EXTRAEUROPEI,3,B.MONDADORI,"25,30",No,No,Mo
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788839527202,"GIANFRANCO BO  ",ETABETA TERZO ANNO - EDIZIONE TEMATICA,LA MATEMATICA PER TUTTI,3,PARAVIA,"29,80",No,Si,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788839564023,"G  BO - S  DEQUINO ",SCIENZE A COLORI - ED. TEMATICA CON SPAZIO STEM,ND,U,PARAVIA,"43,80",No,No,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788826818986,"PINOTTI ANNIBALE  ",TECNOLOGIA 4.0,DISEGNO MATERIALI LABORATORIO ESERCITAZIONI,U,ATLAS,"28,90",No,No,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788823433922,"LAZOTTI LUCIA - DE PADOVA MARIANNA ",ANTEPRIMA SULL'ARTE + ALBUM,ND,U,BULGARINI,"26,40",No,No,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788869105456,"AA VV  ",IN PRIMA FILA,ND,U,B.MONDADORI,"37,50",No,No,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788857790916,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",MI METTO IN GIOCO,ND,U,D'ANNA,"15,80",No,No,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841681,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 3 (IL),ND,3,LA SPIGA,"12,90",No,Si,No
AQMM815015,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788861615564,"N  ZARKA - M -J  QUAGLIA ",EN BALADE 3,ND,3,LANG EDIZIONI,"20,80",No,Si,No
AQMM82101C,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788869646669,"SAVIGLIANO CLAUDIA POISA MONICA  ",A TU PER TU CON LA GRAMMATICA,"A1 FONOLOGIA,LESSICO,MORFOL.+A2 SINTASSI+B COMUN E SCRITT+QUAD OPER+EBOOK",U,GARZANTI SCUOLA,"36,30",No,Si,No
AQMM82101C,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
