CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
PGPC09000R,4,ASE,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),DIRITTO ED ECONOMIA,9788839538673,"MARIA RITA CATTANI - FLAVIA ZACCARINI ",NEL MONDO CHE CAMBIA SECONDA EDIZIONE - SECONDO BIENNIO,CORSO DI DIRITTO ED ECONOMIA PER IL SECONDO BIENNIO LES,1,PARAVIA,"35,60",No,No,Ap
PGPC09000R,4,ASE,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),FILOSOFIA,9788835053538,"SANI - LINGUITI ",SINAPSI - VOLUME 2 ETA' MODERNA - ED. ALUNN,FILOSOFIA TRIENNIO,2,LA SCUOLA EDITRICE,"33,40",No,Si,No
PGPC09000R,4,ASE,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),LINGUA E CULTURA STRANIERA (FRANCESE),9788808161338,COCTON MARIE-NOELLE - GIACHINO LUCA - BARACCO CARLA,PAS À PAS - VERSION LEGERE - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"35,20",No,No,Ap
PGPC09000R,4,ASE,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),LINGUA E CULTURA STRANIERA (FRANCESE),9788841642122,"DOVERI SIMONETTA - JEANNINE REGINE ",CORRESPONDANCES + CDROM,PARCOURS LITTERAIRES ET CULTURELS,U,EUROPASS,"31,90",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788869106002,GIUSEPPE LANGELLA - PIERANTONIO FRARE - PAOLO GRESTI,AMOR MI MOSSE 5 GIACOMO LEOPARDI,IL RINNOVAMENTO DEL CANONE. LE DISPERATE ILLUSIONI,2,B.MONDADORI,"8,50",No,Si,No
PGPC09000R,4,ASE,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,No,Ap
PGPC09000R,4,ASE,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788869104336,GIUSEPPE LANGELLA - PIERANTONIO FRARE - PAOLO GRESTI,AMOR MI MOSSE 3,RINNOVAMENTO DEL CANONE. LA MERAVIGLIA E RAGIONE - DA BAROCCO A ILLUMINISMO,2,B.MONDADORI,"26,70",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788869106507,GIUSEPPE LANGELLA - PIERANTONIO FRARE - PAOLO GRESTI,AMOR MI MOSSE 4,RINNOVAMENTO DEL CANONE. L'APPARIR DEL VERO - ETÀ DEL ROMANTICISMO,2,B.MONDADORI,"24,30",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521774,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 2,LETTERATURA E CULTURA GRECA,2,PARAVIA,"47,70",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA LATINA,9788800357340,"CONTE GIAN BIAGIO  ",BELLA SCOLA (LA),VOLUME 2 - VOLUME L'ETA' AUGUSTEA,2,LE MONNIER,"30,90",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA LATINA,9788858337806,"TURAZZA GISELLA - REALI MAURO ",ALLOS IDEM,ND,U,LOESCHER EDITORE,"37,00",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9780194721585,"AA VV  ",VENTURE INTO FIRST B2,SB&WB+CD+OBK+2 FIRST ONLINE TESTS,U,OXFORD UNIVERSITY PRESS,"36,50",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9788843422647,"CATTANEO ARTURO - DE FLAVIIS DONATELLA ",LITERARY JOURNEYS CONNECTING IDEAS,VOLUME 1 + TOOLS,1,CARLO SIGNORELLI EDITORE,"30,50",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,STORIA,9788830220669,"CASTRONOVO VALERIO  ",MILLEDUEMILATRENTA,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"35,80",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,FISICA,9788808134233,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 2 (LDM),"TERMODINAMICA, ONDE",2,ZANICHELLI EDITORE,"31,00",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808199881,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"45,90",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788808812490,"PULVIRENTI EMANUELA  ",ARTELOGIA - VOL. 2  (LDM),DAL RINASCIMENTO AL ROCOCÒ,2,ZANICHELLI EDITORE,"40,00",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,DIRITTO ED ECONOMIA,9788839563200,"MARIA RITA CATTANI - FLAVIA ZACCARINI ",NEL MONDO CHE CAMBIA SECONDA EDIZIONE - QUINTO ANNO,CORSO DI DIRITTO ED ECONOMIA PER IL QUINTO ANNO LES,2,PARAVIA,"28,70",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,FILOSOFIA,9788808889645,"BERTINI FRANCO  ",IO PENSO 2ED - VOLUME 2 (LDM),DALL'UMANESIMO A HEGEL,2,ZANICHELLI EDITORE,"37,60",No,Si,No
PGPC09000R,4,B,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,No,Ap
PGPC09000R,4,B,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,Ap
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788868895624,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 3A,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,3,PALUMBO,"20,89",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788868895631,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 3B,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,3,PALUMBO,"19,61",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,AIE13,"ALIGHIERI DANTE  ",DIVINA COMMEDIA VOLUME UNICO,EDIZIONE INTEGRALE,U,EDIZIONE LIBERA (A SCELTA),",00",No,No,Ap
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788839537461,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,ROMA SENZA TEMPO VOLUME UNICO,LETTERATURA E CULTURA LATINA,U,PARAVIA,"44,40",No,No,Ap
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788808825254,"SCALISI ANGELO - NICOLA FRANCESCA ",SCIENZE UMANE. PERCORSI E PAROLE (LDM),"ANTROPOLOGIA, SOCIOLOGIA, PEDAGOGIA",2,ZANICHELLI EDITORE,"33,70",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788883394737,M  SPICCI - T  SHAW - D  MONTANARI,AMAZING MINDS COMPACT,ND,U,PEARSON LONGMAN,"35,30",No,No,Ap
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808628176,SADAVA DAVID - HILLIS DAVID M - HELLER GRAIG E ALTRI,"CARBONIO, GLI ENZIMI, IL DNA 2ED. (IL). EBOOK M. ORGANICA, BIOCHIM, BIOTECN.","CHIMICA ORGANICA, BIOCHIMICA E BIOTECNOLOGIE (BOOKTAB)",U,ZANICHELLI EDITORE,"25,00",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788830215603,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO - LIBRO DIGITALE,VOLUME 3 + FASCIOLO LAVORO IMPRESA TERRITORIO + CLIL HISTORY,3,LA NUOVA ITALIA EDITRICE,"27,90",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788849420180,"SASSO LEONARDO  ",MATEMATICA A COLORI (LA) EDIZIONE AZZURRA VOLUME 5 + EBOOK,SECONDO BIENNIO E QUINTO ANNO,3,PETRINI,"31,30",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788863646146,PARODI GIANPAOLO - OSTILI MARCO - MOCHI ONORI GUGLIELMO,BELLO DELLA FISICA QUINTO ANNO,ND,U,LINX,"22,30",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808925169,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ",GLOBO TERRESTRE E LA SUA EVOLUZIONE EDIZIONE BLU (IL) - FONDAMENTI 3ED. (LDM),MINERALI E ROCCE - GEODINAMICA ENDOGENA - INTERAZIONI FRA GEOSFERE,U,ZANICHELLI EDITORE,"26,30",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788808675446,"PULVIRENTI EMANUELA  ",ARTELOGIA - VOL. 3 (LDM),DAL NEOCLASSICISMO AL CONTEMPORANEO,3,ZANICHELLI EDITORE,"43,40",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788835054306,"AA VV  ",SINAPSI VOLUME 3 + CLIL3 + VERSO ESAME E-BOOK,VERSIONE ON LINE,3,LA SCUOLA EDITRICE,"31,90",No,Si,No
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,No,Ap
PGPC09000R,5,ASU,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,Ap
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536907,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 5.2 ED. NUOVO ESAME DI STATO (MODALITÀ D (I),ND,5,PARAVIA,"23,20",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536914,"AA VV  ",CLASSICI NOSTRI CONTEMPORANEI 6 EDIZIONE NUOVO ESAME DI STATO (MODALITÀ DIG,ND,6,PARAVIA,"23,30",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,AIE21,"ALIGHIERI DANTE  ",DIVINA COMMEDIA. PARADISO,ND,3,EDIZIONE LIBERA (A SCELTA),",00",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521774,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 2,LETTERATURA E CULTURA GRECA,2,PARAVIA,"47,70",No,No,Ap
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521781,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 3,LETTERATURA E CULTURA GRECA,3,PARAVIA,"48,40",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA LATINA,9788800357371,"CONTE GIAN BIAGIO  ",BELLA SCOLA (LA),VOLUME 3 - L'ETA' IMPERIALE,3,LE MONNIER,"39,90",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA INGLESE,9780194721585,"AA VV  ",VENTURE INTO FIRST B2,SB&WB+CD+OBK+2 FIRST ONLINE TESTS,U,OXFORD UNIVERSITY PRESS,"36,50",No,No,Ap
PGPC09000R,5,B,NT,LICEO CLASSICO,LINGUA INGLESE,9788843422715,"CATTANEO ARTURO - DE FLAVIIS DONATELLA ",LITERARY JOURNEYS CONNECTING IDEAS   M B + CONT DIGIT,VOLUME 2,2,CARLO SIGNORELLI EDITORE,"27,16",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,STORIA,9788830220676,"CASTRONOVO VALERIO  ",MILLEDUEMILATRENTA,VOLUME 3,3,LA NUOVA ITALIA EDITRICE,"38,80",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,FISICA,9788808829238,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 3 (LDM),"ELETTROMAGNETISMO, RELATIVITÀ E QUANTI",3,ZANICHELLI EDITORE,"36,50",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808628176,SADAVA DAVID - HILLIS DAVID M - HELLER GRAIG E ALTRI,"CARBONIO, GLI ENZIMI, IL DNA 2ED. (IL). EBOOK M. ORGANICA, BIOCHIM, BIOTECN.","CHIMICA ORGANICA, BIOCHIMICA E BIOTECNOLOGIE (BOOKTAB)",U,ZANICHELLI EDITORE,"25,00",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808925169,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ",GLOBO TERRESTRE E LA SUA EVOLUZIONE EDIZIONE BLU (IL) - FONDAMENTI 3ED. (LDM),MINERALI E ROCCE - GEODINAMICA ENDOGENA - INTERAZIONI FRA GEOSFERE,U,ZANICHELLI EDITORE,"26,30",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788808649447,"PULVIRENTI EMANUELA  ",ARTELOGIA VERSIONE COMPATTA - EBOOK MULTIMEDIALE VOLUME 3 (ONLINE E OFFLINE),DAL NEOCLASSICISMO AL CONTEMPORANEO,3,ZANICHELLI EDITORE,"27,20",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,DIRITTO ED ECONOMIA,9788839563200,"MARIA RITA CATTANI - FLAVIA ZACCARINI ",NEL MONDO CHE CAMBIA SECONDA EDIZIONE - QUINTO ANNO,CORSO DI DIRITTO ED ECONOMIA PER IL QUINTO ANNO LES,2,PARAVIA,"28,70",No,No,Ap
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788805077205,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I) + DVD + IL LABORATORIO DI MANZONI,NUOVA EDIZIONE INTEGRALE CON DVD E AUDIOLIBRO,U,SEI,"26,80",No,No,Ap
PGPC09000R,5,B,NT,LICEO CLASSICO,FILOSOFIA,9788808528438,"BERTINI FRANCO  ",IO PENSO 2ED - EBOOK MULTIMEDIALE VOLUME 3 (BOOKTAB),DA SCHOPENHAUER A OGGI,3,ZANICHELLI EDITORE,"30,70",No,Si,No
PGPC09000R,5,B,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,No,Ap
PGPC09000R,5,B,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,Ap
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824762700,"CIOCCA DANIELA - FERRI TINA ",NARRAMI O MUSA,VOLUME UNICO,U,A. MONDADORI SCUOLA,"32,00",No,No,Ap
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788828622727,CANTARELLA EVA - GUIDORIZZI GIULIO - GALLI BEATRICE,SIRENE,"POESIA, TEATRO, LA LETTERATURA DELLE ORIGINI",2,EINAUDI SCUOLA,"23,20",No,Si,No
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788869105210,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,LA FORZA DELLE PAROLE,ND,U,B.MONDADORI,"36,90",No,No,Ap
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788838348457,"CAMPANINI - SCAGLIETTI ",GRECO TRADURRE CON METODO 2 ESERCIZI,ESERCIZI 2,2,SANSONI PER LA SCUOLA,"25,50",No,Si,No
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA LATINA,9788838344602,FLOCCHINI N - GUIDOTTI BACCI P - FLOCCHINI A,NUOVO LATINA ARBOR (IL),PERCORSI DI LAVORO 2,2,SANSONI PER LA SCUOLA,"26,80",No,Si,No
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA INGLESE,9780194130318,"AA VV  ",NEW IDENTITY A2-B1: SB/WB W/DIG PK,ND,U,OXFORD UNIVERSITY PRESS,"30,00",No,No,Ap
PGPC09000R,2,A,NO,LICEO CLASSICO,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,Ap
PGPC09000R,2,A,NO,LICEO CLASSICO,STORIA,9788869105470,MAURIZIO BETTINI - MARIO LENTANO - DONATELLA PULIGA,LONTANI VICINI 2,DALL'IMPERO ROMANO ALL'ALTO MEDIOEVO,2,B.MONDADORI,"31,60",No,Si,No
PGPC09000R,2,A,NO,LICEO CLASSICO,MATEMATICA,9788808809407,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"35,60",No,Si,No
PGPC09000R,2,A,NO,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808199881,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"45,90",No,Si,No
PGPC09000R,2,A,NO,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,No,Ap
PGPC09000R,2,A,NO,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,Ap
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788824778428,"SENSINI MARCELLO  ",A TUTTO CAMPO,VOLUME A - GRAMMATICA E LESSICO + VOLUME B - SCRITTURA E TESTI,U,A. MONDADORI SCUOLA,"29,20",No,No,Ap
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788828622727,CANTARELLA EVA - GUIDORIZZI GIULIO - GALLI BEATRICE,SIRENE,"POESIA, TEATRO, LA LETTERATURA DELLE ORIGINI",2,EINAUDI SCUOLA,"23,20",No,Si,No
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788838332357,"DOSSI SERGIO - SIGNORACCI FRANCO ",LATINO DI TUTTI (IL) LIBRO MISTO CON LIBRO DIGITALE,"VOLUME UNICO, 48 LEZIONI DI LINGUA E CULTURA LATINA",U,SANSONI PER LA SCUOLA,"32,50",No,No,Ap
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9791220423755,LEGRENZI PAOLO - RUMIATI RINO - FULGENZI LORENZO,PSICOLOGIA E PEDAGOGIA + TUTTA LA PSICOLOGIA E PEDAGOGIA RIDOTTO,VOLUME UNICO,U,A. MONDADORI SCUOLA,"34,60",No,No,Ap
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853018786,THOMAS A O'DELL F - GREENWOOD A  BRELSTAFF T - ZANELLA A   MAXWELL C,IN TIME - STUDENT'S BOOK & WORKBOOK 2 + TAVOLA DEI VERBI +,EASY EBOOK (SU DVD) + EBOOK,2,CIDEB - BLACK CAT,"32,90",No,Si,No
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,STORIA,9788869105470,MAURIZIO BETTINI - MARIO LENTANO - DONATELLA PULIGA,LONTANI VICINI 2,DALL'IMPERO ROMANO ALL'ALTO MEDIOEVO,2,B.MONDADORI,"31,60",No,Si,No
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808809407,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"35,60",No,Si,No
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808199881,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"45,90",No,Si,No
PGPC09000R,2,ASU,NO,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788842118725,"NIFOSI' GIUSEPPE  ",ARTE SVELATA (L'). ESAME DI STATO VOL. 1,MONDO ANTICO E MEDIOEVO. I NUOVI CITTADINI DELL'ARTE E ARTE INTERCULTURA 1,1,LATERZA SCOLASTICA,"21,99",No,No,Ap
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,LINGUA E LETTERATURA ITALIANA,9788842618539,"VIBERTI PIER GIORGIO - PIERANTOZZI GIACOMO ",A CHIARE LETTERE,LA GRAMMATICA PER SCRIVERE,U,IL CAPITELLO,"18,30",No,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,LINGUA E LETTERATURA ITALIANA,9788842677369,"BOSIO I - PIERANTOZZI G ",IDEE E NUOVI STRUMENTI A,ANTOLOGIA PER IL BIENNIO DELLA SCUOLA SECONDARIA DI II GRADO,1,IL CAPITELLO,"24,70",Si,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,LINGUA INGLESE,9788883396007,"AA VV  ",ON TOPIC A2/B1 SB+WB,"YOUR WORLD, YOUR IDEAS, YOUR FUTURE",U,PEARSON LONGMAN,"31,90",No,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,STORIA,9788805076338,CALVI DARIO - CRESPI LAURA - FUSARO LAURA,EVENTI STORICI 1 + MI PREPARO ALL'INTERROGAZIONE 1,DALLA PREISTORIA ALLA REPUBBLICA ROMANA,1,SEI,"22,60",No,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,GEOGRAFIA,9788869104534,"CRISTINA TINCATI  ",GEO TEAM VOL+ITE+DIDASTORE,ND,U,B.MONDADORI,"14,80",No,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,MATEMATICA,9788808699657,"SCANNAVINI VALENTINA   ",FACCIAMO MATEMATICA CON SEMPLICITÀ - VOL. 1 (LDM),ND,1,ZANICHELLI EDITORE,"23,40",No,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788884884404,BIANCHI EDERA - CONTI MADDALENA - MARINO LUCREZIA,"SCIENZE INSIEME. CON VIDEO, COMPITI DI REALTA', DIDATTICA INCLUSIVA.",MATERIA - ENERGIA - TERRA - VITA - AMBIENTE,U,SAN MARCO,"23,50",Si,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,DIRITTO ED ECONOMIA,9788824704441,"MARTIGNAGO ANNA - MISTRONI ROBERTA ",DIRITTO ED ECONOMIA IN PRATICA,VOLUME 1°BN - 3°ED 2021,U,SCUOLA & AZIENDA,"25,30",No,Si,No
PGRC02901N,1,A,NO,SERVIZI COMMERCIALI,ECONOMIA AZIENDALE,9788823382565,"GRAZIOLI - STROFFOLINO ",AZIENDA GREEN PROFESSIONALI 1,VOLUME 1,1,TRAMONTANA,"21,70",No,Si,No
