CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),STORIA,9788858335628,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO V.3",ND,3,LOESCHER EDITORE,"31,20",No,Si,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),STORIA,9788858335666,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO ALIMENTAZ ARTE STORIA",ND,U,LOESCHER EDITORE,"5,90",No,No,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),MATEMATICA,9788849423082,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. A + EBOOK+,QUADERNO DI RECUPERO 1,1,PETRINI,"32,55",No,No,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),MATEMATICA,9788849423099,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. B + EBOOK,ND,2,PETRINI,"14,15",No,Si,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LABORATORIO DI SERVIZI ENOGASTRONOMICI - SETTORE CUCINA,9788800360661,"FRANGINI GIANNI  ",NUOVO CHEF CON MASTERLAB,VOLUME 5 + UN AIUTO ALLO STUDIO,U,LE MONNIER,"31,00",No,Si,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788823363144,"RASCIONI - FERRIELLO ",GESTIRE LE IMPRESE RICETTIVE UP - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 ENOGASTRONOMIA E VENDITA CON FASCICOLO VERSO IL MONDO DEL LAVORO 3,3,TRAMONTANA,"28,40",No,Si,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LABORATORIO ENOGASTRONOMIA  BAR-SALA E VENDITA,9788836004515,"GALEAZZI OSCAR  ",SALABAR SMART CUCINA,"TECNICA E PRATICA DI SALA, BAR E VENDITA. QUARTO E QUINTO ANNO",U,HOEPLI,"24,90",No,No,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),SCIENZA E CULTURA DELL'ALIMENTAZIONE,9788848265331,"MACHADO AMPARO  ",SCIENZA E CULTURA DELL'ALIMENTAZIONE,VOLUME 5,3,POSEIDONIA,"31,70",No,Si,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788829858835,"PARODI LIDIA - VALLACCO MARINA ",NOUVEAUX ECHANGES,VOLUME + COMPETENCES PLUS + OTTAVINO,U,MINERVA ITALICA,"35,20",No,No,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788853627476,"DUVALLIER CHRISTINE  ",SUBLIME OENOGASTRONOMIE ET SERVICE,ND,U,ELI,"32,50",No,No,No
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),SCIENZE MOTORIE E SPORTIVE,9788839303585,LOVECCHIO N - FIORINI G  CHIESA E - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO VOLUME ALLENAMENTO SALUTE E BENESSERE + EBOOK,+ VOLUME GLI SPORT,U,MARIETTI SCUOLA,"26,90",No,No,Ap
GERH01000G,5,EN B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E LETTERATURA ITALIANA,9788843419838,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 3 - DALL'UNITA' D'ITALIA A OGGI,3,CARLO SIGNORELLI EDITORE,"35,90",No,Si,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA INGLESE,9788853640475,"MORRIS CATRIN ELEN - SMITH ALISON ",MASTERING COOKING & SERVICE PREMIUM,ND,U,ELI,"33,60",No,No,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),STORIA,9788858335628,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO V.3",ND,3,LOESCHER EDITORE,"31,20",No,Si,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),STORIA,9788858335666,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO ALIMENTAZ ARTE STORIA",ND,U,LOESCHER EDITORE,"5,90",No,No,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),MATEMATICA,9788849423082,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. A + EBOOK+,QUADERNO DI RECUPERO 1,1,PETRINI,"32,55",No,No,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),MATEMATICA,9788849423099,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. B + EBOOK,ND,2,PETRINI,"14,15",No,Si,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LABORATORIO DI SERVIZI ENOGASTRONOMICI - SETTORE CUCINA,9788800360661,"FRANGINI GIANNI  ",NUOVO CHEF CON MASTERLAB,VOLUME 5 + UN AIUTO ALLO STUDIO,U,LE MONNIER,"31,00",No,Si,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788823363144,"RASCIONI - FERRIELLO ",GESTIRE LE IMPRESE RICETTIVE UP - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 ENOGASTRONOMIA E VENDITA CON FASCICOLO VERSO IL MONDO DEL LAVORO 3,3,TRAMONTANA,"28,40",No,Si,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),SCIENZA E CULTURA DELL'ALIMENTAZIONE,9788848265331,"MACHADO AMPARO  ",SCIENZA E CULTURA DELL'ALIMENTAZIONE,VOLUME 5,3,POSEIDONIA,"31,70",No,Si,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788829858835,"PARODI LIDIA - VALLACCO MARINA ",NOUVEAUX ECHANGES,VOLUME + COMPETENCES PLUS + OTTAVINO,U,MINERVA ITALICA,"35,20",No,No,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788853627476,"DUVALLIER CHRISTINE  ",SUBLIME OENOGASTRONOMIE ET SERVICE,ND,U,ELI,"32,50",No,No,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LABORATORIO ENOGASTRONOMIA  BAR-SALA E VENDITA,9788836004515,"GALEAZZI OSCAR  ",SALABAR SMART CUCINA,"TECNICA E PRATICA DI SALA, BAR E VENDITA. QUARTO E QUINTO ANNO",U,HOEPLI,"24,90",No,No,No
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),SCIENZE MOTORIE E SPORTIVE,9788839303585,LOVECCHIO N - FIORINI G  CHIESA E - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO VOLUME ALLENAMENTO SALUTE E BENESSERE + EBOOK,+ VOLUME GLI SPORT,U,MARIETTI SCUOLA,"26,90",No,No,Ap
GERH01000G,5,EN C,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E LETTERATURA ITALIANA,9788843419838,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 3 - DALL'UNITA' D'ITALIA A OGGI,3,CARLO SIGNORELLI EDITORE,"35,90",No,Si,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA INGLESE,9788853640475,"MORRIS CATRIN ELEN - SMITH ALISON ",MASTERING COOKING & SERVICE PREMIUM,ND,U,ELI,"33,60",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),STORIA,9788858335628,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO V.3",ND,3,LOESCHER EDITORE,"31,20",No,Si,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),STORIA,9788858335666,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO ALIMENTAZ ARTE STORIA",ND,U,LOESCHER EDITORE,"5,90",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),MATEMATICA,9788849423082,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. A + EBOOK+,QUADERNO DI RECUPERO 1,1,PETRINI,"32,55",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),MATEMATICA,9788849423099,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. B + EBOOK,ND,2,PETRINI,"14,15",No,Si,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788823363144,"RASCIONI - FERRIELLO ",GESTIRE LE IMPRESE RICETTIVE UP - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 ENOGASTRONOMIA E VENDITA CON FASCICOLO VERSO IL MONDO DEL LAVORO 3,3,TRAMONTANA,"28,40",No,Si,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),SCIENZA E CULTURA DELL'ALIMENTAZIONE,9788848265331,"MACHADO AMPARO  ",SCIENZA E CULTURA DELL'ALIMENTAZIONE,VOLUME 5,3,POSEIDONIA,"31,70",No,Si,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),TECNICHE DI COMUNICAZIONE,9788891434609,MARIANI FEDERICA - PASSERI ILARIA - DI MASI MAURIZIO,STRATEGIE E TECNICHE DELLA COMUNICAZIONE TURISTICA,PER IL TRIENNIO IPSEOA,U,SIMONE PER LA SCUOLA,"24,00",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788829858835,"PARODI LIDIA - VALLACCO MARINA ",NOUVEAUX ECHANGES,VOLUME + COMPETENCES PLUS + OTTAVINO,U,MINERVA ITALICA,"35,20",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788853627476,"DUVALLIER CHRISTINE  ",SUBLIME OENOGASTRONOMIE ET SERVICE,ND,U,ELI,"32,50",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),LABORATORIO ENOGASTRONOMIA  BAR-SALA E VENDITA,9788836003501,"GALEAZZI OSCAR  ",SALABAR SMART,"TECNICA E PRATICA DI SALA, BAR E VENDITA TRIENNIO",2,HOEPLI,"29,70",No,No,No
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),SCIENZE MOTORIE E SPORTIVE,9788839303585,LOVECCHIO N - FIORINI G  CHIESA E - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO VOLUME ALLENAMENTO SALUTE E BENESSERE + EBOOK,+ VOLUME GLI SPORT,U,MARIETTI SCUOLA,"26,90",No,No,Ap
GERH01000G,5,SV B,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/FRA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA INGLESE,9788853640475,"MORRIS CATRIN ELEN - SMITH ALISON ",MASTERING COOKING & SERVICE PREMIUM,ND,U,ELI,"33,60",No,No,No
GERH01000G,5,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),SCIENZE MOTORIE E SPORTIVE,9788839303585,LOVECCHIO N - FIORINI G  CHIESA E - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO VOLUME ALLENAMENTO SALUTE E BENESSERE + EBOOK,+ VOLUME GLI SPORT,U,MARIETTI SCUOLA,"26,90",No,No,Ap
GERH01000G,5,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA E LETTERATURA ITALIANA,9788843419791,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 2 - DAL SEICENTO ALL'OTTOCENTO,2,CARLO SIGNORELLI EDITORE,"30,50",No,Si,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA INGLESE,9788858346303,"AA VV  ",GET THINKING SECOND EDITION CONCISE,ND,U,CAMBRIDGE UNIVERSITY PRESS,"34,90",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),STORIA,9788858335611,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO V.2",ND,2,LOESCHER EDITORE,"24,00",No,Si,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),STORIA,9788858335666,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO ALIMENTAZ ARTE STORIA",ND,U,LOESCHER EDITORE,"5,90",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),MATEMATICA,9788849423082,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. A + EBOOK+,QUADERNO DI RECUPERO 1,1,PETRINI,"32,55",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LABORATORIO DI SERVIZI ENOGASTRONOMICI - SETTORE CUCINA,9788894988468,"ALMA  ",LABORATORIO DI PASTICCERIA,ND,U,PLAN EDIZIONI,"29,90",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788823368361,"RASCIONI - FERRIELLO ",GESTIRE LE IMPRESE RICETTIVE UP - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2 CON FASCICOLO VERSO IL MONDO DEL LAVORO 2,2,TRAMONTANA,"28,20",No,Si,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),SCIENZA E CULTURA DELL'ALIMENTAZIONE,9788848265263,"MACHADO AMPARO  ",SCIENZA E CULTURA DELL'ALIMENTAZIONE,VOLUME 4 - ED. 2021,2,POSEIDONIA,"28,50",Si,Si,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788829858835,"PARODI LIDIA - VALLACCO MARINA ",NOUVEAUX ECHANGES,VOLUME + COMPETENCES PLUS + OTTAVINO,U,MINERVA ITALICA,"35,20",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788853627476,"DUVALLIER CHRISTINE  ",SUBLIME OENOGASTRONOMIE ET SERVICE,ND,U,ELI,"32,50",No,No,No
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),SCIENZE MOTORIE E SPORTIVE,9788839303967,"CHIESA E   TAINI D  MONTALBETTI L   FIORNI A  ",ATTIVI!  SPORT E SANE ABITUDINI,VOLUME UNICO + EBOOK + ATTIVI! MAGAZINE,U,MARIETTI SCUOLA,"22,85",No,No,Ap
GERH01000G,4,AP,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA E LETTERATURA ITALIANA,9788843419838,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 3 - DALL'UNITA' D'ITALIA A OGGI,3,CARLO SIGNORELLI EDITORE,"35,90",No,Si,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA INGLESE,9788853640475,"MORRIS CATRIN ELEN - SMITH ALISON ",MASTERING COOKING & SERVICE PREMIUM,ND,U,ELI,"33,60",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),STORIA,9788858335628,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO V.3",ND,3,LOESCHER EDITORE,"31,20",No,Si,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),STORIA,9788858335666,"ONNIS - CRIPPA ","IL TEMPO, L'UOMO, IL LAVORO ALIMENTAZ ARTE STORIA",ND,U,LOESCHER EDITORE,"5,90",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),MATEMATICA,9788849423082,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. A + EBOOK+,QUADERNO DI RECUPERO 1,1,PETRINI,"32,55",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),MATEMATICA,9788849423099,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - ED. BIANCA PER ISTITUTI ALBERGHIERI VOL. B + EBOOK,ND,2,PETRINI,"14,15",No,Si,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788823363144,"RASCIONI - FERRIELLO ",GESTIRE LE IMPRESE RICETTIVE UP - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3 ENOGASTRONOMIA E VENDITA CON FASCICOLO VERSO IL MONDO DEL LAVORO 3,3,TRAMONTANA,"28,40",No,Si,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),SCIENZA E CULTURA DELL'ALIMENTAZIONE,9788848265331,"MACHADO AMPARO  ",SCIENZA E CULTURA DELL'ALIMENTAZIONE,VOLUME 5,3,POSEIDONIA,"31,70",No,Si,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LABORATORIO ENOGASTRONOMIA  BAR-SALA E VENDITA,9788836003501,"GALEAZZI OSCAR  ",SALABAR SMART,"TECNICA E PRATICA DI SALA, BAR E VENDITA TRIENNIO",2,HOEPLI,"29,70",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),TECNICHE DI COMUNICAZIONE,9788891434609,MARIANI FEDERICA - PASSERI ILARIA - DI MASI MAURIZIO,STRATEGIE E TECNICHE DELLA COMUNICAZIONE TURISTICA,PER IL TRIENNIO IPSEOA,U,SIMONE PER LA SCUOLA,"24,00",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788829858835,"PARODI LIDIA - VALLACCO MARINA ",NOUVEAUX ECHANGES,VOLUME + COMPETENCES PLUS + OTTAVINO,U,MINERVA ITALICA,"35,20",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788853627476,"DUVALLIER CHRISTINE  ",SUBLIME OENOGASTRONOMIE ET SERVICE,ND,U,ELI,"32,50",No,No,No
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),SCIENZE MOTORIE E SPORTIVE,9788839303585,LOVECCHIO N - FIORINI G  CHIESA E - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO VOLUME ALLENAMENTO SALUTE E BENESSERE + EBOOK,+ VOLUME GLI SPORT,U,MARIETTI SCUOLA,"26,90",No,No,Ap
GERH01000G,5,SV A,NT,ENOG. E OSPITALITA' ALBERG ART. PASTIC. (ING/FRA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LINGUA E LETTERATURA ITALIANA,9788807590559,COZZI FEDERICO - PELLAI ALBERTO - VIRNO LUCIANA,ALZARE LO SGUARDO A NARRATIVA + TEMI CITTADINANZA,ND,U,FELTRINELLI,"27,50",No,Si,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LINGUA E LETTERATURA ITALIANA,9788824778428,"SENSINI MARCELLO  ",A TUTTO CAMPO,VOLUME A - GRAMMATICA E LESSICO + VOLUME B - SCRITTURA E TESTI,U,A. MONDADORI SCUOLA,"29,20",No,Si,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LINGUA INGLESE,9788844121686,"GORGERINO PATRIZIA - POPE ANNABEL ","FORGET-ME-NOT 1, NEW EDITION","LEVEL A1-A2 - ENGLISH GRAMMAR REVISION, PRACTICE AND REMEDIAL WORK",1,EDISCO,"11,80",Si,Si,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LINGUA INGLESE,9788858346303,"AA VV  ",GET THINKING SECOND EDITION CONCISE,ND,U,CAMBRIDGE UNIVERSITY PRESS,"34,90",No,Si,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),GEOGRAFIA,9788826817774,"PRATESI FULCO - EBLASI ALESSANDRO ",UNA TERRA MOLTI MONDI,ND,U,ATLAS,"14,50",No,No,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),GEOGRAFIA,9788851159580,FERRARI LORENZO VIGOLIN CARLA - KOEHLER ROSSELLA - BIANCHI STEFANO,SFIDE GLOBALI - NUOVA EDIZIONE - PERCORSI PER UNA DIDATTICA INCLUSIVA + EBOOK,ND,U,DE AGOSTINI,"6,65",No,No,Ap
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),MATEMATICA,9788849423853,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - EDIZIONE BIANCA ALGEBRA 1+ALGEBRA 1 QUAD.+EBOOK,ATTIVITÀ DI MATEMATICA PER GLI ISTITUTI ALBERGHIERI,1,PETRINI,"24,50",No,Si,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788808799494,"VALITUTTI GIUSEPPE - NERINI SERENA ",SCIENZE IN CUCINA 2ED. (LE) - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"28,80",No,Si,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),DIRITTO ED ECONOMIA,9788809940772,CIOLI PATRIZIA - DELISE ELENA - DI LORENZO ELEONORA,DIRITTO ED ECONOMIA,PER IL SETTORE TURISTICO E ALBERGHIERO,U,TRECCANI GIUNTI TVP,"23,00",No,Si,No
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),TECNOLOGIE INFORMATICHE,9788849424669,"D'ISANTO MARCO  ",L'INFORMATICA A COLORI EDIZIONE SMART,VOLUME SMART + EBOOK,U,PETRINI,"24,60",No,No,Ap
GERH01000G,1,B,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LABORATORIO DI SERVIZI ENOGASTRONOMICI - SETTORE CUCINA,9788836012589,"SALVIANI GIOVANNI - FIOROTTO GIULIANO ",CHEF GREEN PRIMO BIENNIO,LABORATORIO DI CUCINA PER UN FUTURO SOSTENIBILE,U,HOEPLI,"26,70",Si,Si,No
